mcg,gvh,alm,mit,erl,pox,vac,nuc,localization_site
0.7868279814720154,0.6760226488113403,0.337606817483902,0.27116820216178894,0.5,0.0,0.5416301488876343,0.2199999988079071,ME2
0.5596017837524414,0.6813379526138306,0.329068124294281,0.3501785099506378,0.5,0.0,0.5060498714447021,0.2199999988079071,ME2
0.7043542265892029,0.5422128438949585,0.44972673058509827,0.36883464455604553,0.5,0.0,0.5781044960021973,0.2199999988079071,ME2
0.5695475935935974,0.4652142822742462,0.38093724846839905,0.1402597874403,0.5,0.0,0.5299999713897705,0.27000001072883606,ME2
0.7046504020690918,0.6536681652069092,0.5199999809265137,0.5720433592796326,0.5,0.0,0.5632679462432861,0.25,ME2
0.961722195148468,0.6198089122772217,0.26368749141693115,0.47406005859375,0.5,0.0,0.5,0.3100000023841858,ME2
0.8180638551712036,0.5691739916801453,0.5322840809822083,0.3997414708137512,0.5,0.0,0.5557748675346375,0.2199999988079071,ME2
0.5016624331474304,0.44999998807907104,0.29502445459365845,0.11896568536758423,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.7642149925231934,0.7322798371315002,0.45380115509033203,0.3967926502227783,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.6379426717758179,0.5674731731414795,0.32507583498954773,0.24067306518554688,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.8363696336746216,0.5469607710838318,0.45364031195640564,0.46714717149734497,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.4964010715484619,0.3707030117511749,0.45287778973579407,0.14892779290676117,0.5,0.0,0.5884250402450562,0.2199999988079071,ME2
0.8841124773025513,0.6902646422386169,0.2799611985683441,0.3740423321723938,0.5,0.0,0.4467206299304962,0.2199999988079071,ME2
0.943625271320343,0.6554951071739197,0.3315613865852356,0.42351415753364563,0.5,0.0,0.5400000214576721,0.27000001072883606,ME2
0.775414228439331,0.9106869697570801,0.23190738260746002,0.4136672616004944,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.9018366932868958,0.6177594065666199,0.37496575713157654,0.40434730052948,0.5,0.0,0.4435001313686371,0.2199999988079071,ME2
0.7523384094238281,0.593388020992279,0.3410174548625946,0.2999522089958191,0.5,0.0,0.5099999904632568,0.22127263247966766,ME2
0.9094594717025757,0.6159932613372803,0.4510686993598938,0.22028590738773346,0.5,0.0,0.49000000953674316,0.5251217484474182,ME2
0.787043035030365,0.5913180708885193,0.2857263684272766,0.6750961542129517,0.5,0.0,0.49000000953674316,0.2199999988079071,ME2
0.7698689699172974,0.6369611024856567,0.32151198387145996,0.43006792664527893,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.8049523234367371,0.6515679359436035,0.3817960023880005,0.2978581488132477,0.5,0.0,0.5674654245376587,0.452719122171402,ME2
0.7489668130874634,0.751836895942688,0.37965095043182373,0.45211321115493774,0.5,0.0,0.5070401430130005,0.2959740161895752,ME2
0.7806488275527954,0.5405772924423218,0.35304486751556396,0.16070210933685303,0.5,0.0,0.504478931427002,0.34877991676330566,ME2
0.848395049571991,0.5467928051948547,0.4184087812900543,0.18191005289554596,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.49509525299072266,0.44609972834587097,0.4226880669593811,0.13340872526168823,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.8318403959274292,0.679702877998352,0.32450994849205017,0.28175610303878784,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.7853614091873169,0.6704765558242798,0.33880797028541565,0.38183358311653137,0.5,0.0,0.5579153895378113,0.2890731394290924,ME2
0.6179561614990234,0.4573093354701996,0.38707995414733887,0.11560757458209991,0.5,0.0,0.46618160605430603,0.2199999988079071,ME2
0.8012573719024658,0.6169492602348328,0.40010061860084534,0.18058247864246368,0.5,0.0,0.46000000834465027,0.2199999988079071,ME2
0.785396933555603,0.6422167420387268,0.40249064564704895,0.24581433832645416,0.5,0.0,0.526982307434082,0.2199999988079071,ME2
0.8106100559234619,0.6892342567443848,0.4119540750980377,0.5964735746383667,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.6609500050544739,0.533851683139801,0.32668963074684143,0.14108344912528992,0.5,0.0,0.4922070801258087,0.2199999988079071,ME2
0.9564735293388367,0.7401513457298279,0.27957168221473694,0.40594080090522766,0.5,0.0,0.4584270715713501,0.2199999988079071,ME2
0.9371775984764099,0.5640031099319458,0.5,0.2021271288394928,0.5,0.0,0.47999998927116394,0.2199999988079071,ME2
0.49694573879241943,0.6123343110084534,0.3319314122200012,0.373515248298645,0.5,0.0,0.5810093283653259,0.2780117392539978,ME2
0.8677559494972229,0.5681499242782593,0.33927783370018005,0.17431756854057312,0.5,0.0,0.5399671792984009,0.2199999988079071,ME2
0.5987450480461121,0.44905292987823486,0.4352666139602661,0.18046130239963531,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.860194742679596,0.5988670587539673,0.43667545914649963,0.21579299867153168,0.5,0.0,0.5299999713897705,0.27000001072883606,ME2
0.8894385099411011,0.6941171288490295,0.24893760681152344,0.2970161736011505,0.5,0.0,0.5439478754997253,0.2199999988079071,ME2
0.6448178887367249,0.43452903628349304,0.37867996096611023,0.223945751786232,0.5,0.0,0.43641480803489685,0.28383323550224304,ME2
0.7593835592269897,0.7166401147842407,0.3264772593975067,0.20999999344348907,0.5,0.0,0.5199999809265137,0.4303111433982849,ME2
0.7255834937095642,0.48834410309791565,0.3273800015449524,0.18514077365398407,0.5,0.0,0.5620005130767822,0.2199999988079071,ME2
0.5892406702041626,0.45448988676071167,0.3546687960624695,0.2856985032558441,0.5,0.0,0.5764114856719971,0.2199999988079071,ME2
0.6455534100532532,0.6713951826095581,0.390505313873291,0.24123187363147736,0.5,0.0,0.49000000953674316,0.2199999988079071,ME2
0.7709060907363892,0.6528446674346924,0.3630729615688324,0.456071138381958,0.5,0.0,0.5155486464500427,0.3605889678001404,ME2
0.6797398328781128,0.5858050584793091,0.48633575439453125,0.48278936743736267,0.5,0.0,0.5690436959266663,0.2199999988079071,ME2
0.6028684973716736,0.573691189289093,0.32521703839302063,0.39913105964660645,0.5,0.0,0.4942251145839691,0.2199999988079071,ME2
0.8025473952293396,0.44999998807907104,0.5099999904632568,0.40105485916137695,0.5,0.0,0.4576174020767212,0.32752132415771484,ME2
0.5636006593704224,0.4936181306838989,0.43784698843955994,0.12877307832241058,0.5,0.0,0.5539534687995911,0.2199999988079071,ME2
0.5682384967803955,0.5375771522521973,0.5659992694854736,0.1172420009970665,0.5,0.0,0.5199999809265137,0.33530232310295105,ME2
0.717416524887085,0.5961276888847351,0.4517827332019806,0.4919353425502777,0.5,0.0,0.5593218803405762,0.2199999988079071,ME2
0.725818932056427,0.46009039878845215,0.25797173380851746,0.21771220862865448,0.5,0.0,0.5,0.2613903880119324,ME2
0.8491773009300232,0.6543619632720947,0.46646052598953247,0.4820311665534973,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.7771649956703186,0.5936359763145447,0.3459393084049225,0.29568442702293396,0.5,0.0,0.4660734236240387,0.24858088791370392,ME2
0.3486040234565735,0.594815194606781,0.42854180932044983,0.22395342588424683,0.5,0.0,0.5706174373626709,0.7464601397514343,ME2
0.6103633642196655,0.498404324054718,0.46847182512283325,0.11295268684625626,0.5,0.0,0.5479998588562012,0.2199999988079071,ME2
0.8956776261329651,0.7257195711135864,0.3504504859447479,0.5991929173469543,0.5,0.0,0.5099999904632568,0.2199999988079071,ME2
0.5200375318527222,0.37712913751602173,0.46806254982948303,0.15054185688495636,0.5,0.0,0.5400000214576721,0.2199999988079071,ME2
0.5837435722351074,0.4253654479980469,0.49000000953674316,0.2352650910615921,0.5,0.0,0.5589921474456787,0.2199999988079071,ME2
0.447085440158844,0.5327834486961365,0.4805593490600586,0.12106594443321228,0.5,0.0,0.5294212698936462,0.2199999988079071,ME2
0.9139119386672974,0.5530756115913391,0.4425446391105652,0.12630349397659302,0.5,0.0,0.5723845958709717,0.2199999988079071,ME2
0.7858622074127197,0.797522783279419,0.3900897800922394,0.29370400309562683,0.5,0.0,0.5614961385726929,0.2199999988079071,ME2
0.7376799583435059,0.8192274570465088,0.28480514883995056,0.5440210700035095,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.7781942486763,0.5043054819107056,0.3863925039768219,0.4120975434780121,0.5,0.0,0.6613370776176453,0.2199999988079071,ME2
0.7366988658905029,0.5,0.47841876745224,0.375844269990921,0.5,0.0,0.47999998927116394,0.27000001072883606,ME2
0.7180008888244629,0.5017048716545105,0.3093999922275543,0.4163248538970947,0.5,0.0,0.5299708843231201,0.2199999988079071,ME2
0.7925702929496765,0.6510717868804932,0.3748205006122589,0.3221908211708069,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.8060992956161499,0.7119505405426025,0.46531233191490173,0.35199034214019775,0.5,0.0,0.49000000953674316,0.2199999988079071,ME2
0.5833964943885803,0.3917950391769409,0.3938770294189453,0.24094921350479126,0.5,0.0,0.5082905888557434,0.2199999988079071,ME2
0.3984401226043701,0.5327814221382141,0.3365858197212219,0.18083281815052032,0.5,0.0,0.5099999904632568,0.2199999988079071,ME2
0.7546908855438232,0.5989887714385986,0.34989041090011597,0.4686260223388672,0.5,0.0,0.49105727672576904,0.2199999988079071,ME2
0.7568001747131348,0.666726291179657,0.33306819200515747,0.6426665186882019,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.6830057501792908,0.6523587703704834,0.46396031975746155,0.26330843567848206,0.5,0.0,0.46374163031578064,0.2199999988079071,ME2
0.7727348804473877,0.7097214460372925,0.32717087864875793,0.2874710261821747,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.787223219871521,0.6533985137939453,0.22909706830978394,0.4300937354564667,0.5,0.0,0.5134938955307007,0.3100000023841858,ME2
0.7130963206291199,0.5084982514381409,0.3200080394744873,0.12727786600589752,0.5,0.0,0.5299999713897705,0.2756931781768799,ME2
0.6452313661575317,0.6037588715553284,0.45582273602485657,0.5040918588638306,0.5,0.0,0.5299999713897705,0.4662908613681793,ME2
0.8125232458114624,0.7558592557907104,0.2344074547290802,0.46822330355644226,0.5,0.0,0.4639359414577484,0.2199999988079071,ME2
0.6599931120872498,0.5115935802459717,0.49000000953674316,0.11745080351829529,0.5,0.0,0.5400000214576721,0.2199999988079071,ME2
0.7581183910369873,0.62114018201828,0.34504398703575134,0.3738505244255066,0.5,0.0,0.5299999713897705,0.3139294683933258,ME2
0.5925281047821045,0.43907028436660767,0.5075455904006958,0.22685430943965912,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.728219211101532,0.5686874985694885,0.4311324954032898,0.18976862728595734,0.5,0.0,0.5299999713897705,0.3100000023841858,ME2
0.6017106175422668,0.592516303062439,0.34859198331832886,0.40096980333328247,0.5,0.0,0.5,0.2199999988079071,ME2
0.6584357619285583,0.6192850470542908,0.4372631907463074,0.25106722116470337,0.5,0.0,0.5889057517051697,0.2199999988079071,ME2
0.8849508762359619,0.8324393630027771,0.25383272767066956,0.4427435100078583,0.5,0.0,0.5099999904632568,0.25727012753486633,ME2
0.7083452939987183,0.7326090931892395,0.43715599179267883,0.14486967027187347,0.5,0.0,0.5666524171829224,0.2199999988079071,ME2
0.9841734766960144,0.6473369598388672,0.48040497303009033,0.11955997347831726,0.5,0.0,0.49000000953674316,0.3787643611431122,ME2
0.813228189945221,0.5931382775306702,0.4289780557155609,0.24341131746768951,0.5,0.0,0.5400000214576721,0.2199999988079071,ME2
0.7235178351402283,0.6583189964294434,0.45660045742988586,0.4720970094203949,0.5,0.0,0.46000000834465027,0.2199999988079071,ME2
0.7070084810256958,0.4367515742778778,0.45918717980384827,0.07255539298057556,0.5,0.0,0.5428814888000488,0.2199999988079071,ME2
0.857333779335022,0.5978220105171204,0.26300761103630066,0.2512648403644562,0.5,0.0,0.5003904104232788,0.2199999988079071,ME2
0.6836736798286438,0.7431356906890869,0.3846854269504547,0.5154969096183777,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.8870132565498352,0.5957065224647522,0.4351823627948761,0.23520994186401367,0.5,0.0,0.5561056733131409,0.2199999988079071,ME2
0.49779030680656433,0.5307363867759705,0.4024147689342499,0.3867073357105255,0.5,0.0,0.5409407615661621,0.27531158924102783,ME2
0.7398978471755981,0.6691948175430298,0.49000000953674316,0.14768067002296448,0.5,0.0,0.5674896240234375,0.2199999988079071,ME2
0.586193859577179,0.5362145304679871,0.34281376004219055,0.12398023903369904,0.5,0.0,0.5,0.2199999988079071,ME2
0.5664291381835938,0.5944241285324097,0.3636101484298706,0.3387337327003479,0.5,0.0,0.5199999809265137,0.27000001072883606,ME2
0.9869083762168884,0.8876210451126099,0.3521108031272888,0.27693068981170654,0.5,0.0,0.465011328458786,0.2199999988079071,ME2
0.5497878193855286,0.5037691593170166,0.4788035452365875,0.28760766983032227,0.5,0.0,0.4674294888973236,0.2199999988079071,ME2
0.759259045124054,0.637923002243042,0.4721105694770813,0.2687947750091553,0.5,0.0,0.5400000214576721,0.26774224638938904,ME2
0.7762483358383179,0.6227003931999207,0.4639666974544525,0.12213826179504395,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.5620959401130676,0.5765976309776306,0.347404807806015,0.22290357947349548,0.5,0.0,0.5317540168762207,0.6188766956329346,ME2
0.48613643646240234,0.4904780983924866,0.47690245509147644,0.16570639610290527,0.5,0.0,0.5299999713897705,0.27932706475257874,ME2
0.614538848400116,0.5913549661636353,0.5099999904632568,0.18992078304290771,0.5,0.0,0.5299999713897705,0.5752246975898743,ME2
0.5108800530433655,0.5699087381362915,0.2305610477924347,0.12428822368383408,0.5,0.0,0.5098477005958557,0.2199999988079071,ME2
0.7546613216400146,0.7687150239944458,0.32101455330848694,0.4923597574234009,0.5,0.0,0.48826849460601807,0.2199999988079071,ME2
0.6814887523651123,0.7063766121864319,0.41392841935157776,0.20999999344348907,0.5,0.0,0.5409315228462219,0.2199999988079071,ME2
0.5520309209823608,0.4720122516155243,0.5400000214576721,0.1960713118314743,0.5,0.0,0.5657113790512085,0.2199999988079071,ME2
0.37028929591178894,0.34803178906440735,0.43224987387657166,0.2769032418727875,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.6389406323432922,0.5,0.459987074136734,0.18072162568569183,0.5,0.0,0.5161078572273254,0.25414496660232544,ME2
0.5779300928115845,0.5663808584213257,0.3437720537185669,0.2782130539417267,0.5,0.0,0.522076427936554,0.47499796748161316,ME2
0.8030803203582764,0.709490180015564,0.26955777406692505,0.4092102646827698,0.5,0.0,0.4942547678947449,0.36234039068222046,ME2
0.7705570459365845,0.600387454032898,0.39949846267700195,0.30499473214149475,0.5,0.0,0.5199999809265137,0.3100000023841858,ME2
0.8422474265098572,0.5812289118766785,0.25946930050849915,0.29164648056030273,0.5,0.0,0.5067048072814941,0.2199999988079071,ME2
0.7523936033248901,0.6357002258300781,0.4274412989616394,0.139112189412117,0.5,0.0,0.5928996801376343,0.2199999988079071,ME2
0.6470865607261658,0.46986210346221924,0.4527134895324707,0.4247223138809204,0.5,0.0,0.5099999904632568,0.32465365529060364,ME2
0.9616238474845886,0.8047217130661011,0.32373806834220886,0.3708844780921936,0.5,0.0,0.46000000834465027,0.2199999988079071,ME2
0.7786178588867188,0.6737445592880249,0.32739531993865967,0.5207951068878174,0.5,0.0,0.47999998927116394,0.30361345410346985,ME2
0.9149275422096252,0.6177055835723877,0.302902489900589,0.464142769575119,0.5,0.0,0.49000000953674316,0.2199999988079071,ME2
0.8461174964904785,0.5979288816452026,0.33411017060279846,0.29958754777908325,0.5,0.0,0.4216271638870239,0.279064416885376,ME2
0.8178478479385376,0.7816154956817627,0.5299999713897705,0.2366892546415329,0.5,0.0,0.5027661919593811,0.2199999988079071,ME2
0.7759312391281128,0.5308693051338196,0.4253271818161011,0.3842974305152893,0.5,0.0,0.5178412795066833,0.5075143575668335,ME2
0.5370621085166931,0.38781529664993286,0.35356849431991577,0.12502731382846832,0.5,0.0,0.4554876983165741,0.2199999988079071,ME2
0.6352168917655945,0.4936235249042511,0.4703815281391144,0.469775527715683,0.5,0.0,0.5,0.2199999988079071,ME2
0.670333743095398,0.6919530630111694,0.42521020770072937,0.02368711493909359,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.8460828065872192,0.6460849642753601,0.3323596715927124,0.44954222440719604,0.5,0.0,0.550000011920929,0.2199999988079071,ME2
0.869945228099823,0.7687599658966064,0.4665762186050415,0.37001651525497437,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.4699999988079071,0.4849242568016052,0.3710007965564728,0.12956513464450836,0.5,0.0,0.49986839294433594,0.2199999988079071,ME2
0.973798930644989,0.6587792634963989,0.4205741882324219,0.36381882429122925,0.5,0.0,0.4966857433319092,0.2199999988079071,ME2
0.7674209475517273,0.749847412109375,0.44577348232269287,0.4529302716255188,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.8788430690765381,0.7561495304107666,0.47448208928108215,0.2836400866508484,0.5,0.0,0.5169163346290588,0.2199999988079071,ME2
0.9008573889732361,0.7317150831222534,0.2898789346218109,0.1691444367170334,0.5,0.0,0.4153064787387848,0.2199999988079071,ME2
0.40874457359313965,0.44999998807907104,0.5799999833106995,0.1224372535943985,0.5,0.0,0.5400000214576721,0.2199999988079071,ME2
0.7633131146430969,0.817233145236969,0.3828132748603821,0.3915492296218872,0.5,0.0,0.46000000834465027,0.2199999988079071,ME2
0.7469286322593689,0.6326844096183777,0.4336071312427521,0.24203935265541077,0.5,0.0,0.5624635219573975,0.25,ME2
0.80289626121521,0.8764356970787048,0.4674183130264282,0.5420525074005127,0.5,0.0,0.5821345448493958,0.2513149082660675,ME2
0.694311797618866,0.556462824344635,0.4524892270565033,0.20999999344348907,0.5,0.0,0.5,0.3414948284626007,ME2
0.7919227480888367,0.6104570031166077,0.40709349513053894,0.6426271796226501,0.5,0.0,0.5476198196411133,0.2199999988079071,ME2
0.6559078693389893,0.36027801036834717,0.528020441532135,0.2271534651517868,0.5,0.0,0.5636325478553772,0.2199999988079071,ME2
0.919268012046814,0.7863585352897644,0.512474775314331,0.4799850881099701,0.5,0.0,0.4715498089790344,0.3111022412776947,ME2
0.628607988357544,0.49464231729507446,0.5338845252990723,0.14739157259464264,0.5,0.0,0.515932023525238,0.2199999988079071,ME2
0.7122694849967957,0.5083650350570679,0.6009588837623596,0.2010708451271057,0.5,0.0,0.5099999904632568,0.42868372797966003,ME2
0.8115662932395935,0.7074419260025024,0.37186673283576965,0.36390504240989685,0.5,0.0,0.5177756547927856,0.2199999988079071,ME2
0.8856433629989624,0.6868927478790283,0.4749848246574402,0.16375769674777985,0.5,0.0,0.5801073312759399,0.2199999988079071,ME2
0.9461387991905212,0.8820205926895142,0.25676825642585754,0.4770718216896057,0.5,0.0,0.40132391452789307,0.2199999988079071,ME2
0.5331777334213257,0.47310543060302734,0.4518135190010071,0.1432770937681198,0.5,0.0,0.5,0.2199999988079071,ME2
0.5868886709213257,0.5586940050125122,0.44474703073501587,0.8372015953063965,0.5,0.0,0.5299999713897705,0.2722964286804199,ME2
0.805696964263916,0.5992647409439087,0.3245830535888672,0.428520530462265,0.5,0.0,0.47999998927116394,0.2199999988079071,ME2
0.8269375562667847,0.5921871662139893,0.41517820954322815,0.29174086451530457,0.5,0.0,0.5562235116958618,0.2199999988079071,ME2
0.44557270407676697,0.5448092818260193,0.5277353525161743,0.247992604970932,0.5,0.0,0.46041107177734375,0.31861016154289246,ME2
0.7009162306785583,0.4128420948982239,0.3946985900402069,0.12820780277252197,0.5,0.0,0.5,0.2199999988079071,ME2
0.7107887864112854,0.6859943270683289,0.3300878703594208,0.29485923051834106,0.5,0.0,0.49000000953674316,0.2199999988079071,ME2
0.6840952038764954,0.6500992178916931,0.35378965735435486,0.21343103051185608,0.5,0.0,0.5728157758712769,0.2199999988079071,ME2
0.5463194251060486,0.849810779094696,0.46858417987823486,0.29407235980033875,0.5,0.0,0.5628811120986938,0.2199999988079071,ME2
0.5651426315307617,0.4379204511642456,0.3778620958328247,0.21990343928337097,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.7215330600738525,0.4832744598388672,0.3443431854248047,0.1290331780910492,0.5,0.0,0.5299999713897705,0.2199999988079071,ME2
0.6151730418205261,0.5175163149833679,0.372292160987854,0.29371970891952515,0.5,0.0,0.5199999809265137,0.2199999988079071,ME2
0.8005480170249939,0.4340458810329437,0.3753991723060608,0.2916317582130432,0.5,0.0,0.5099999904632568,0.2199999988079071,ME2
0.8242583274841309,0.867027223110199,0.5299999713897705,0.4287211000919342,0.5,0.0,0.5199999809265137,0.24103936553001404,ME2
0.8019499778747559,0.5217419862747192,0.48842713236808777,0.3560388684272766,0.5,0.0,0.5058907270431519,0.5424413084983826,ME2
0.6701679229736328,0.5624281764030457,0.5099999904632568,0.43492943048477173,0.5,0.0,0.5299999713897705,0.5237959623336792,ME2
