Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
40857,779.1919999999999,244.126024647561,214.1132539872939,1.1401724092337049,0.4803802258476601,41497,228.08057365598796,0.7905154399814256,0.984577198351688,0.8456436044561992,0.93427390211782,0.0059751333834486,0.0028081754431891,0.8728677241784581,0.9952196960188934,Other
36957,696.21,245.41002548429907,191.9958467959132,1.278204865260257,0.6228425607035846,37260,216.92190727258836,0.7679536198154767,0.9918679549114332,0.9581335772020194,0.8839162411743714,0.0066404206370727,0.0025004594059014,0.7813079214118295,0.9986715864149788,Other
36892,697.906,243.86068635065536,192.9020852999768,1.264168222813321,0.6117722356953491,37200,216.73106211240145,0.7653306779520371,0.9917204301075268,0.9518054778220358,0.8887494960985908,0.0066101237761751,0.0025439397686972,0.7898756668154993,0.9985357179616364,Other
31894,674.109,241.64147500408808,168.4191319845096,1.434762619642958,0.7170911420784909,32327,201.5160093882947,0.7836748734581552,0.986605623781978,0.8819797278531055,0.833946280889427,0.0075763928953435,0.0022604481817182,0.6954663994093072,0.9978291930901532,Other
36663,693.978,250.6991764119948,186.88201835145827,1.3414836730868307,0.6665690545225297,36945,216.05735680282973,0.7483772198407839,0.9923670320747056,0.956635420089916,0.8618191726635941,0.0068379340591875,0.0023268547665779,0.7427322863705617,0.996363235640561,Other
55860,941.12,391.804279119798,182.2239559327317,2.150124977335216,0.8852637997841326,56519,266.68925919299073,0.7448,0.9883402041791256,0.79253926852991,0.6806695929715659,0.0070140400844933,0.0009287384092689,0.4633110947960773,0.9961767571975694,Other
82632,1104.57,384.8359962899038,275.5373077461404,1.3966747350397393,0.6981143125924423,83677,324.36141888417615,0.7641135184620079,0.9875115025634283,0.8510824617874463,0.8428562348929255,0.0046572271794208,0.001449843751534,0.7104066326978783,0.9922069954937826,Other
68852,981.885,354.744204404898,248.50699375406504,1.42750189459847,0.7136283871301722,69563,296.0829092232536,0.7740006295247088,0.9897790492071936,0.8974394843985701,0.8346377630607051,0.0051522716029294,0.0015423063022841,0.6966201955269778,0.9944266489303172,Other
47794,833.459,279.6545563592836,217.9185650374949,1.2832984482582588,0.6267231968346096,48528,246.6844356684717,0.7381312741312741,0.984874711506759,0.8645990659456373,0.8821041175940869,0.0058512481976667,0.0021852829657352,0.7781076742764427,0.9985443709768016,Other
76727,1083.993,422.8767605104284,233.8947377639516,1.8079789419512249,0.8331123577089211,78452,312.5569556879111,0.8046711133484352,0.9780120328353644,0.8205501446371274,0.7391206726769353,0.005511446563927,0.0010146278087872,0.5462993687784053,0.9876977547526032,Other
40970,762.2379999999999,293.35394024183614,178.63857461980345,1.6421645821244455,0.7932067962477933,41480,228.3957621056039,0.740493059572007,0.9877049180327868,0.8861242791919273,0.7785672212799262,0.0071602133327272,0.0016228941181342,0.6061669180515457,0.9954258436797798,Other
55627,893.42,344.67861382327953,206.37156140444907,1.6701846488808354,0.8009462965500312,56187,266.13247857971584,0.7827071900942733,0.9900332817199708,0.8757580986574243,0.7721177581274736,0.0061962466755942,0.001358446770648,0.5961658324157958,0.9957070214881268,SIRA
42414,768.0169999999999,289.01652334733774,187.3363113438664,1.542768304094723,0.7614824981866674,42814,232.38584735391524,0.7973155876381682,0.9906572616433876,0.9036025121180088,0.8040573066981218,0.0068141774731771,0.0017568764224221,0.6465081524546377,0.997412285945854,SIRA
29784,636.0369999999999,234.9199822306205,161.6668634501523,1.4531115233954837,0.7255414908256773,30088,194.73614610644856,0.7576312576312576,0.9898963041744216,0.9251840271608186,0.8289467088213742,0.0078874557557957,0.0022973287375101,0.6871526460657884,0.9985094283298954,Other
41978,821.864,337.17146388446935,160.03606740709287,2.106846721163093,0.8801784161756437,42593,231.1883422858788,0.6848854662925015,0.985561007677318,0.7809652182561599,0.6856699544570436,0.0080320992873521,0.0010951391599206,0.4701432864451242,0.9905198415237508,Other
27710,613.7629999999999,229.2990590928604,154.44167658062747,1.4846967746633664,0.7391524111629721,28000,187.8336172909721,0.7950306994892982,0.9896428571428572,0.9243681689393852,0.8191643613108074,0.0082749570224778,0.0022984216711582,0.6710302508417431,0.9962764491262855,Other
45713,804.8369999999999,312.0434640680164,187.09429537178684,1.667840611857968,0.8003165679915334,46090,241.25422132779045,0.7780671296296297,0.9918203514862226,0.8868164091858161,0.7731430044476242,0.006826142761753,0.0015045078296899,0.597750105326299,0.9969519014055792,SIRA
29688,634.872,231.2620901262252,163.83024069546138,1.4115958637704176,0.7057930685366716,30068,194.422055343774,0.715752929263706,0.9873619795131036,0.9255895826816198,0.8407000699408036,0.0077897497347825,0.002400311478795,0.7067766075984722,0.9976829358956908,Other
28838,633.81,233.29660144337493,158.10392371698867,1.4755902064833233,0.7353431739031214,29225,191.6185846703618,0.7282139339915659,0.9867579127459368,0.9021044547566376,0.8213518048906122,0.0080899022624098,0.0022711190533295,0.6746187873970665,0.9954608757927668,Other
218738,1810.955,682.4655468068211,412.0814484241303,1.6561423704383824,0.7971261347925627,223507,527.7365550502258,0.7030640811774197,0.9786628606710304,0.838144275955788,0.7732794095166347,0.003120013654723,0.00068814830121,0.5979610451823952,0.9903086227981848,Other
77128,1077.519,427.979781601802,232.0243311012268,1.84454699026838,0.8402891232526302,78614,313.37265293310713,0.7923241288625904,0.981097514437632,0.834780047371751,0.7322136848620414,0.0055489547453817,0.0009838804056132,0.536136880299249,0.9889296689278586,Other
45073,807.3459999999999,287.4496439829612,201.31084703131083,1.427889496377971,0.7138150035826972,45819,239.55944147507105,0.6820974576271186,0.983718544708527,0.8689743019732735,0.833396201698796,0.0063774242669216,0.001897715653051,0.6945492290059806,0.9917395488150574,SIRA
51894,901.802,367.3547664434548,182.16246109505963,2.0166326488735486,0.8683932637501813,52605,257.0476472066736,0.6530586562299435,0.9864841745081266,0.801871214015261,0.6997259071803543,0.007078944896201,0.0010467913129213,0.4896163451793697,0.987376307110858,Other
71128,1041.841,397.150820016248,232.59289729898325,1.707493326873761,0.8105612844949999,73413,300.93684111109206,0.7079949036470775,0.9688747224605996,0.8234696028176614,0.7577394429118397,0.0055836072997447,0.0011354661884163,0.5741690633443451,0.9803898441578272,Other
54358,958.816,390.42378821396574,183.0547591240074,2.1328251179172,0.8832715952236067,56614,263.07937048106595,0.7205461293743373,0.960151199349984,0.7430239080213096,0.6738302798724174,0.0071824531479076,0.0009133866427368,0.4540472460729405,0.9684033711454992,Other
72197,1075.301,422.6091446668968,219.64436571400896,1.9240609395697448,0.8543281037951733,73133,303.18983395101577,0.8188571817439434,0.9872014001886972,0.7846372397328524,0.7174237419542634,0.0058535554755307,0.00095653855713,0.5146968255196577,0.9903080577029176,Other
28830,643.21,233.25880796912256,158.07019545236656,1.4756659679048325,0.7353752379136564,29263,191.592004203502,0.8073820992494679,0.985203157570994,0.8756870572851434,0.8213709307340018,0.0080908362112078,0.0022715928166975,0.6746502058548407,0.995558349019978,Other
57858,944.532,375.1956465879426,200.4016945990336,1.872217933778649,0.8454049761267928,59285,271.41682626411915,0.6461404449209327,0.9759298304798854,0.814966822835233,0.7234007876488019,0.0064847669568243,0.0010954436579171,0.523308699570907,0.9797479322390356,Other
42817,776.0729999999999,298.4059491674072,183.38196223227,1.6272371913517256,0.7888867843605928,43310,233.4872535855554,0.7910615970143738,0.9886169475871625,0.8933485775154175,0.7824483869608374,0.0069693334228789,0.0016113645440054,0.6122254782576164,0.9962360677138908,SIRA
41976,776.646,290.09128946641647,185.36045193390825,1.5650117726830473,0.7692293049827563,42510,231.1828348511264,0.6996,0.987438249823571,0.8745098300196246,0.7969313221239971,0.0069108845403663,0.0017194794337604,0.635099532182302,0.9939382446907984,SIRA
29097,632.194,239.1780879856071,155.32129123285026,1.539892477632334,0.760450424535778,29384,192.47714418382,0.695617872767697,0.9902327797440784,0.9148656856627256,0.8047440541267417,0.0082200257066229,0.0021265913583692,0.6476129926523441,0.9972543758023088,Other
35457,688.197,248.60373855146375,181.90818181896933,1.366644073210892,0.6816059709245677,35806,212.47412674882244,0.761484440435539,0.9902530302183992,0.940776154950473,0.8546698773994419,0.0070114149124704,0.0023076982530266,0.730460599333977,0.9982796487938556,Other
36253,698.598,230.5248971942165,200.5306111415344,1.149574600515789,0.4932510598227577,36730,214.8458824722593,0.7881429627375103,0.9870133405935204,0.9334673648959072,0.9319855906551054,0.0063587812648392,0.0029593098521031,0.8685971411887459,0.9985172115912088,Other
171230,1557.612,573.9713914713291,381.8102749610742,1.5032895370085204,0.7466582330910213,172843,466.9226994321457,0.7846344894583213,0.9906678315002632,0.8868928464485849,0.813494725294979,0.0033520492406198,0.000905543083192,0.6617736680827535,0.9948374310965528,Other
39439,740.9099999999999,267.54859978575666,187.8955797409358,1.4239217343731223,0.7118951252009043,39911,224.08769355948596,0.7757321846541178,0.9881736864523564,0.9028276383579326,0.837558835063713,0.0067838586116726,0.0020592915967352,0.7015048021932841,0.9988879346101356,Other
39698,742.795,251.14066016610025,201.89318137869148,1.2439283905038632,0.594757999260392,40263,224.82229303807148,0.7450825825825825,0.9859672652311054,0.9041501278063268,0.8952046748996271,0.0063262799175298,0.002506210428572,0.8013914099621472,0.9968735267578354,Other
25997,596.404,220.12837327224608,151.04903465476391,1.4573305534548378,0.7274260147029838,26392,181.93517649008956,0.8082890277648229,0.9850333434374052,0.9184425656713336,0.8264958023611035,0.0084674529088835,0.0024372224032793,0.6830953113205244,0.9954956681091446,Other
79709,1078.396,410.602869704822,251.0845618797396,1.6353170686037075,0.791242724003408,80895,318.5728344841962,0.7975366205074842,0.985339019716917,0.8613123770711475,0.7758660691125098,0.0051512736291362,0.0011514402844495,0.6019681572000978,0.9844088022252396,Other
37362,721.3090000000001,234.39346536920584,203.51149970212884,1.151745555962575,0.496131615282673,37914,218.10725772058836,0.7615728000978413,0.9854407342934008,0.9023962419649266,0.930517654905762,0.0062735791812324,0.0029013065368804,0.8658631060913188,0.997253984512628,Other
27172,621.925,239.3771750259816,145.47228406351508,1.645517402624038,0.7941578062661129,27568,186.0012497526397,0.7738664843928001,0.9856355194428322,0.8827860064052632,0.7770216593643543,0.0088097002438532,0.0019809494516358,0.6037626591213348,0.9935019626387211,Other
42027,741.939,262.02086657518004,204.6762772811074,1.2801721335556353,0.6243497126954378,42388,231.32323347771336,0.7624637155297532,0.9914834387090686,0.9594047256869612,0.8828427922603683,0.0062345841143831,0.0023362577447736,0.7794113958460839,0.9977807495378568,Other
73076,1043.319,407.1067509207013,230.3264754062968,1.7675204303046943,0.8245669958165254,73830,305.02992143569577,0.6656464629902898,0.9897873493159962,0.8436268592159046,0.7492627443437099,0.0055710048568709,0.0010830533612037,0.5613946600614678,0.9922765311226032,Other
79004,1056.779,407.1900739323052,248.1510628725192,1.6408959495026945,0.7928451350523026,79534,317.160869263938,0.8087545810044428,0.9933361832675334,0.8889771442052838,0.7789012787101132,0.0051540437690788,0.0011701930982435,0.6066872019762494,0.9955105723379508,Other
37516,708.078,244.59703523616443,195.63311158987617,1.2502844393178998,0.6002425896874766,37869,218.55629654687223,0.7790190622534159,0.990678391296311,0.940295134959776,0.8935361638208362,0.0065198058224801,0.0025636749582535,0.7984068760556562,0.998235693376802,Other
39580,753.356,279.3809610210289,180.67108990207723,1.546351224052791,0.7627583508432904,40118,224.48790876262743,0.7131531531531532,0.9865895607956529,0.8763652550258295,0.8035189940725069,0.0070586397428253,0.001815036525495,0.6456427738352933,0.9983904936210448,Other
72511,1130.101,412.4255676456467,225.2915917957813,1.830630093019608,0.8376156691376859,74018,303.84843693573833,0.6585323767141948,0.9796400875462724,0.7134757885160503,0.7367352093864434,0.0056877655479257,0.0010336348702644,0.5427787687496869,0.9936271479253076,Other
33250,670.611,245.832478454488,172.6497789471022,1.4238794857061945,0.7118745679880052,33588,205.7552304619354,0.8156706898243549,0.9899368822198404,0.9290950963634116,0.8369733395501187,0.0073934579986312,0.0022380710553379,0.7005243711176783,0.9974622812716948,Other
32639,662.16,238.9193282166693,174.46264372141812,1.3694583729808405,0.683216683209649,33017,203.8559920645233,0.7918243571081999,0.9885513523336464,0.9354505268638584,0.8532419439906175,0.00732005662602,0.0023932220162776,0.7280218149848878,0.996995570243763,Other
41781,775.884,282.8440697899697,188.33174140741124,1.5018396138445052,0.7460855815038077,42279,230.64522847563924,0.7140220456293258,0.9882211026750868,0.8721578661848851,0.8154501123071397,0.006769681668461,0.0018464501939932,0.6649588856617268,0.9986615960646804,SIRA
27409,641.327,232.7359074879579,150.45729064741732,1.5468569617763015,0.7629375557603338,27842,186.810659978616,0.794463768115942,0.9844479563249766,0.8374213066282229,0.8026722734577681,0.0084912221346257,0.0021742176205871,0.6442827785778622,0.9966133013957456,Other
40202,726.182,251.7947693095217,203.4919059102368,1.237369949351165,0.5889551236703637,40556,226.2449472970457,0.7567577742639862,0.991271328533386,0.9580023263795354,0.8985291788128109,0.0062632398713875,0.0025183004741837,0.8073546851780246,0.998996425907158,Other
54133,919.075,359.95269267225564,192.95243309319716,1.865499630670096,0.8441866004989317,54855,262.5343335168727,0.6673200197238659,0.9868380275271168,0.8053229099781108,0.7293578819145428,0.0066494133462445,0.0011607155851281,0.5319629199108681,0.9923766306239102,Other
27073,604.727,218.07024168709623,158.34613354841156,1.3771744014224705,0.6875632975662112,27423,185.66209681735003,0.7291801335918983,0.9872369908470991,0.9303096550668832,0.8513866696390061,0.0080548975616701,0.0026106410856168,0.7248592612389982,0.9982576192123516,Other
79821,1153.44,399.7272702599882,254.81910365644825,1.5686707335683427,0.7704649094685995,81088,318.79657102971703,0.7181376518218624,0.984375,0.7539403936372502,0.7975352064980888,0.0050077958214002,0.0012497577281694,0.6360624056039491,0.9977724803939916,Other
52831,899.3879999999999,366.4237206041619,184.36196064490304,1.9875234528988623,0.8642056650506803,53378,259.3578963284198,0.8019277474195508,0.9897523324215968,0.8207379548837443,0.7078086972666202,0.0069357710549518,0.0010738363246484,0.5009931519262701,0.9957356391951848,Other
65469,997.877,375.160020110378,223.47898951204152,1.6787261340742887,0.803214595895044,66351,288.7173700251967,0.717342712510683,0.9867070579192476,0.8262120904430288,0.7695845893713609,0.0057303459669519,0.0012398982755346,0.5922604401978863,0.9942430791385338,Other
47018,808.716,303.8267514882221,197.79824955249416,1.5360436817596244,0.7590578732706161,47495,244.6736130324598,0.814771171608297,0.9899568375618486,0.903403865961354,0.8053063524985377,0.0064619241883581,0.0016764326908089,0.6485183213744992,0.9961524700526568,SIRA
