epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,train_intra_var_class_0,train_intra_var_class_1,train_intra_var_total,train_intra_var_weighted,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist,val_intra_var_class_0,val_intra_var_class_1,val_intra_var_total,val_intra_var_weighted
65,0.006999999999999999,0.00294,2.0721080638829945,0.005120466810431737,0.005120466810431737,0.0,0.007949473624254254,6.88977281695187,0.0,0.0,4.2861624414602835,5.367757116950283,13.272105209670265,9.319931163310274,5.562211089860315,7.440707426518202,0.00796273723244667,0.00796273723244667,0.0,0.007960028946399689,7.4247846603393555,0.0,0.0,4.284933567047119,5.4305739402771,13.346296310424805,9.388435125350952,5.595681379463732
66,0.004899999999999999,0.00294,2.072795233984778,0.005861196994608269,0.005861196994608269,0.0,0.007830669766498514,6.889597206866187,0.0,0.0,4.365492508127547,5.449864116078076,13.743510686321775,9.596687401199926,5.653805463364006,7.437526374589652,0.004936725366860628,0.004936725366860628,0.0,0.007832645438611507,7.42475700378418,0.0,0.0,4.361522197723389,5.382118225097656,13.33895492553711,9.360536575317383,5.548083233748062
67,0.004899999999999999,0.00294,2.0722025892353204,0.005271646734298524,0.005271646734298524,0.0,0.007715617238953671,6.88964347688288,0.0,0.0,4.437835712608295,5.572500125327522,14.034891105148947,9.803695615238235,5.7805551998336275,7.43401438347064,0.0012059027794748545,0.0012059027794748545,0.0,0.007736287545412779,7.425072193145752,0.0,0.0,4.429521083831787,5.64888858795166,14.000770568847656,9.824829578399658,5.823093516039479
68,0.004899999999999999,0.00294,2.0715395605679854,0.004613096977588347,0.004613096977588347,0.0,0.00763349911825247,6.889629818921681,0.0,0.0,4.522848406554365,5.749974787570289,14.62736909658737,10.18867194207883,5.9680414244296545,7.433427089126781,0.0006086181383579969,0.0006086181383579969,0.0,0.007665215525776148,7.4251532554626465,0.0,0.0,4.522120475769043,5.732277870178223,14.599371910095215,10.165824890136719,5.917229176135966
69,0.004899999999999999,0.00294,2.073169881918629,0.006283073435267686,0.006283073435267686,0.0,0.007555738648739498,6.8894989547768475,0.0,0.0,4.613290775534932,5.8383613590324295,15.127636486983263,10.482998923007846,6.066450832020463,7.439080321695656,0.006296331528574228,0.006296331528574228,0.0,0.007583050988614559,7.425200939178467,0.0,0.0,4.608763694763184,5.807234764099121,15.117814064025879,10.4625244140625,6.001436358555281
70,0.004899999999999999,0.00294,2.0704841095997963,0.0035931968300184068,0.0035931968300184068,0.0,0.007470673530262133,6.889514000122195,0.0,0.0,4.71239252728836,6.007827812393648,15.751044521419503,10.879436166906576,6.247066780018697,7.436884278431535,0.003987592179328203,0.003987592179328203,0.0,0.0074797398410737514,7.425416946411133,0.0,0.0,4.7121734619140625,6.005475044250488,15.72142505645752,10.863450050354004,6.208131927699384
71,0.004899999999999999,0.00294,2.071172837280289,0.004323263984796004,0.004323263984796004,0.0,0.007354370313832193,6.889378266731695,0.0,0.0,4.803549083325713,6.038569463779565,16.121899088731393,11.08023427625548,6.285968155049522,7.436151823261753,0.003592666471377015,0.003592666471377015,0.0,0.007365847006440163,7.4251933097839355,0.0,0.0,4.787816047668457,5.851149559020996,15.779212951660156,10.815181255340576,6.058230738247676
72,0.004899999999999999,0.00294,2.0709434345661526,0.004111538171686335,0.004111538171686335,0.0,0.007247881135557324,6.889320997297611,0.0,0.0,4.864846627932759,6.058620284026413,16.31958999497341,11.189105139499912,6.310532379162574,7.441225317306817,0.008568977005779743,0.008568977005779743,0.0,0.0072708651423454285,7.425385475158691,0.0,0.0,4.839138507843018,6.045190334320068,16.417285919189453,11.23123812675476,6.2615332100473795
73,0.004899999999999999,0.00294,2.074766921095539,0.007949542410302417,0.007949542410302417,0.0,0.007147924957666536,6.889274021893298,0.0,0.0,4.926498871892462,6.134431353136783,16.84588247814773,11.490156915642256,6.397431634309405,7.456669116858393,0.024215830489993095,0.024215830489993095,0.0,0.0071832058019936085,7.425270080566406,0.0,0.0,4.902450084686279,6.156241416931152,16.81436538696289,11.485303401947021,6.3785503197625655
74,0.004899999999999999,0.00294,2.0835274781995605,0.016691866040983612,0.016691866040983612,0.0,0.00706345097608693,6.8893361703193365,0.0,0.0,4.967361173888038,6.250950306730119,16.745137116710445,11.498043711720284,6.508349286882501,7.436190482694656,0.0030318875797092915,0.0030318875797092915,0.0,0.007103640586137772,7.426054954528809,0.0,0.0,4.933384895324707,6.533595085144043,17.377201080322266,11.955398082733154,6.759772802564328
75,0.004899999999999999,0.00294,2.0708509637923282,0.003978254972739592,0.003978254972739592,0.0,0.006971797389756388,6.889461462023798,0.0,0.0,5.017930315414374,6.440166647847233,17.151657708762066,11.79591217830465,6.702892358594241,7.439496535807848,0.007093425840139389,0.007093425840139389,0.0,0.0069990381598472595,7.425404071807861,0.0,0.0,4.98281192779541,6.134279727935791,16.694311141967773,11.414295434951782,6.354542600099747
76,0.004899999999999999,0.00294,2.071401950895147,0.004553932278984791,0.004553932278984791,0.0,0.006885144191160684,6.8893807081769305,0.0,0.0,5.03700844974742,6.328324692676916,16.94954666777052,11.638935680223717,6.589024197464399,7.436885989736766,0.004143065307289362,0.004143065307289362,0.0,0.00692638847976923,7.425816535949707,0.0,0.0,4.985674858093262,6.430306434631348,17.477224349975586,11.953765392303467,6.66072486552351
77,0.004899999999999999,0.00294,2.0707006698734127,0.0038665890868317277,0.0038665890868317277,0.0,0.006819259780318718,6.889335466150002,0.0,0.0,5.067482083807445,6.39618416860753,17.50205426515824,11.949119216882885,6.668467110983254,7.436089238617569,0.0039336197078228,0.0039336197078228,0.0,0.006860742811113596,7.425294876098633,0.0,0.0,5.027606010437012,6.092013359069824,17.285282135009766,11.688647747039795,6.325484400284305
78,0.003429999999999999,0.0028812,2.07047021480379,0.003689431752647879,0.003689431752647879,0.0,0.006767237509468044,6.889158590752432,0.0,0.0,5.104945466417284,6.33952236882143,17.732029541085797,12.035775954953614,6.618986602760299,7.437452190555632,0.00493969488888979,0.00493969488888979,0.0,0.006831381469964981,7.425681114196777,0.0,0.0,5.065224647521973,6.397059440612793,18.019699096679688,12.20837926864624,6.639486370268538
79,0.003429999999999999,0.0028812,2.070317377164526,0.0035458336073636828,0.0035458336073636828,0.0,0.006733469780216609,6.889161333601634,0.0,0.0,5.153287712871023,6.405073115700169,18.132315033847846,12.268694074774007,6.692556869392805,7.435428672004491,0.003233167342841625,0.003233167342841625,0.0,0.006783326622098684,7.425412178039551,0.0,0.0,5.110925197601318,6.237283706665039,18.169315338134766,12.203299522399902,6.486163985033
80,0.003429999999999999,0.0028812,2.0699674628130564,0.003247992000311773,0.003247992000311773,0.0,0.0066842918525039235,6.888988104534198,0.0,0.0,5.1969304506304805,6.375170942100872,18.38632959142655,12.380750266763709,6.669446651948978,7.4367225668393075,0.004515900742262602,0.004515900742262602,0.0,0.006728684529662132,7.425477981567383,0.0,0.0,5.1582841873168945,6.302463531494141,18.527978897094727,12.415221214294434,6.557465341861256
81,0.003429999999999999,0.0028812,2.0700053216610628,0.0033001195121005436,0.0033001195121005436,0.0,0.006624147532470657,6.888941267770837,0.0,0.0,5.234627465660863,6.361939210458014,18.56023938837378,12.461089299415896,6.660825074358625,7.4380793259479105,0.006100532598793507,0.006100532598793507,0.0,0.0066853477619588375,7.425293445587158,0.0,0.0,5.184194087982178,6.236428260803223,18.48573112487793,12.361079692840576,6.491926234726115
82,0.003429999999999999,0.0028812,2.070687545338759,0.00401820677942199,0.00401820677942199,0.0,0.006587589332357042,6.888822015841274,0.0,0.0,5.261454148991838,6.358709849687517,18.63175774887623,12.495233799281873,6.659292317557591,7.433500983053818,0.0015310284215956926,0.0015310284215956926,0.0,0.006633593700826168,7.4253363609313965,0.0,0.0,5.209386825561523,6.246230602264404,18.799571990966797,12.5229012966156,6.508070261742702
83,0.003429999999999999,0.0028812,2.0696839151421433,0.00302802840048827,0.00302802840048827,0.0,0.006536048628089071,6.888777952871581,0.0,0.0,5.291902125216773,6.371930684005355,18.974629991323777,12.673280337664565,6.680641776758856,7.434757977491245,0.0030030414927750826,0.0030030414927750826,0.0,0.006587852258235216,7.425167083740234,0.0,0.0,5.247253894805908,6.185219764709473,18.933012008666992,12.559115886688232,6.451115312110256
84,0.003429999999999999,0.0028812,2.0697164740803657,0.0030940497426961452,0.0030940497426961452,0.0,0.006481626977374055,6.888666987480042,0.0,0.0,5.323600581670575,6.339493423075961,19.036228337821512,12.687860880448737,6.650601169316209,7.434862971538678,0.0031661975663155317,0.0031661975663155317,0.0,0.006517292466014624,7.425179481506348,0.0,0.0,5.26718282699585,6.237978935241699,19.03330421447754,12.63564157485962,6.504865934510623
85,0.003429999999999999,0.0028812,2.0703387942677196,0.003745251028966511,0.003745251028966511,0.0,0.006395420598748483,6.888571914142654,0.0,0.0,5.338689194446811,6.32209084139957,19.00591952324401,12.66400518232179,6.632711516757004,7.432095424155705,0.0007340017473325133,0.0007340017473325133,0.0,0.0064222668297588825,7.424939155578613,0.0,0.0,5.274016380310059,6.064688682556152,18.857397079467773,12.461042881011963,6.331521098463129
86,0.003429999999999999,0.0028812,2.069908847599293,0.0033183316396778726,0.0033183316396778726,0.0,0.006294194795952716,6.888562810622007,0.0,0.0,5.338777069419272,6.2970028440137265,19.066988016673356,12.681995430343543,6.609664611689705,7.43201743910322,0.0007742485613562167,0.0007742485613562167,0.0,0.00633598305284977,7.424907207489014,0.0,0.0,5.284210205078125,6.073270320892334,19.199201583862305,12.63623595237732,6.347053154148561
87,0.003429999999999999,0.0028812,2.0680106863661205,0.001444894855132438,0.001444894855132438,0.0,0.00623517253997226,6.888480792437881,0.0,0.0,5.3528920779376845,6.256014475240108,19.199416066531814,12.72771527088596,6.57271672342892,7.431832949165255,0.0006678812205791473,0.0006678812205791473,0.0,0.006293146405369043,7.424871921539307,0.0,0.0,5.29985237121582,6.123840808868408,19.28145980834961,12.702650308609009,6.398284590144834
88,0.003429999999999999,0.0028812,2.067539295982084,0.0010312229641663234,0.0010312229641663234,0.0,0.006192130659596008,6.888289186987392,0.0,0.0,5.3706161082856925,6.191618621867106,19.30372963380497,12.747674127836037,6.512151811216702,7.4314771697390825,0.0005966855678707361,0.0005966855678707361,0.0,0.006238398142158985,7.424642086029053,0.0,0.0,5.3161211013793945,5.960072994232178,19.32114028930664,12.64060664176941,6.238760333521573
89,0.003429999999999999,0.0028812,2.067139965816609,0.000673702389781597,0.000673702389781597,0.0,0.006137428627723964,6.888150334297301,0.0,0.0,5.377246981198287,6.0554341263593185,19.353129776266076,12.704281951312698,6.380779939704119,7.431234220508486,0.0005820970982313156,0.0005820970982313156,0.0,0.0061931428499519825,7.424458980560303,0.0,0.0,5.322293758392334,5.873293399810791,19.601932525634766,12.737612962722778,6.1596476128047355
90,0.003429999999999999,0.0028812,2.067074293924584,0.0006662767516283959,0.0006662767516283959,0.0,0.006101059821359603,6.887956843670985,0.0,0.0,5.384074251811359,5.895453151903655,19.450800515098358,12.673126833501005,6.226996534139938,7.430946607666556,0.0004945844993926585,0.0004945844993926585,0.0,0.006164227146655321,7.424287796020508,0.0,0.0,5.321617603302002,5.731871604919434,19.587308883666992,12.659590244293213,6.020870594643012
91,0.003429999999999999,0.0028812,2.067008804349066,0.0006519445489345363,0.0006519445489345363,0.0,0.006082064254893734,6.887786411057337,0.0,0.0,5.392566209918818,5.802661001042681,19.632276608131342,12.717468804587012,6.140717448418275,7.430758078699,0.0004885779926553369,0.0004885779926553369,0.0,0.006149074528366327,7.4241204261779785,0.0,0.0,5.340224742889404,5.61148738861084,19.658082962036133,12.634785175323486,5.904473589486814
92,0.003429999999999999,0.0028812,2.0668923142130544,0.000573671742758343,0.000573671742758343,0.0,0.0060558175936048135,6.88765928558872,0.0,0.0,5.410174712881362,5.680630763331176,19.77465940874087,12.727645086036024,6.025280030698391,7.430822609341703,0.0006823408184573054,0.0006823408184573054,0.0,0.006109487731009722,7.424030780792236,0.0,0.0,5.357378959655762,5.538483142852783,19.90764808654785,12.723065614700317,5.838197548710546
93,0.003429999999999999,0.0028812,2.0668709953037157,0.0005848833762829544,0.0005848833762829544,0.0,0.006018843634342456,6.8875514458318605,0.0,0.0,5.432960934704765,5.609769742465714,19.97369536417872,12.791732553322216,5.960838167839167,7.430522333306726,0.000521449779625982,0.000521449779625982,0.0,0.00607262272387743,7.423928260803223,0.0,0.0,5.379153251647949,5.454349040985107,19.97982406616211,12.717086553573608,5.757323788232541
94,0.003429999999999999,0.0028812,2.066795572250183,0.0005402056798403136,0.0005402056798403136,0.0,0.005980497697966937,6.887449265988311,0.0,0.0,5.456647465042637,5.544569248195565,20.101536502750417,12.82305287547299,5.900273940547364,7.430462111253291,0.0005887039005756378,0.0005887039005756378,0.0,0.006032407749444246,7.4238409996032715,0.0,0.0,5.401928901672363,5.349284648895264,20.085311889648438,12.71729826927185,5.656651128887135
95,0.003429999999999999,0.0028812,2.066886630482252,0.0006553672073722099,0.0006553672073722099,0.0,0.005941861918492088,6.8873692728392495,0.0,0.0,5.477610919447534,5.487816911238338,20.238510780938743,12.86316384608854,5.848256192648356,7.430431258864701,0.0006988090462982655,0.0006988090462982655,0.0,0.005988724995404482,7.423743724822998,0.0,0.0,5.424761772155762,5.287313461303711,20.13270378112793,12.71000862121582,5.5969610543870525
96,0.003429999999999999,0.0028812,2.0671684425828647,0.0009534377799244235,0.0009534377799244235,0.0,0.005901791193885619,6.887315498911487,0.0,0.0,5.491645104676774,5.411241747252357,20.249855895278767,12.830548821265563,5.7738299936315025,7.4309711755486205,0.0013245443115010858,0.0013245443115010858,0.0,0.005966325756162405,7.423680305480957,0.0,0.0,5.4318318367004395,5.235326766967773,20.225732803344727,12.73052978515625,5.5479991217193785
97,0.003429999999999999,0.0028812,2.0672550910458494,0.001053951661029662,0.001053951661029662,0.0,0.0058856586710105884,6.887269519334188,0.0,0.0,5.509473177384039,5.433288361993321,20.441312051148333,12.937300206570827,5.799708221174346,7.43041099148104,0.0008153170929290354,0.0008153170929290354,0.0,0.0059463633224368095,7.423649311065674,0.0,0.0,5.458735466003418,5.2040839195251465,20.314651489257812,12.75936770439148,5.519262623303837
98,0.003429999999999999,0.0028812,2.0668282578901547,0.0006394829723532381,0.0006394829723532381,0.0,0.00584722663464827,6.8872288385702145,0.0,0.0,5.53259176420934,5.400784149423325,20.499152296102345,12.949968222762836,5.769530323615291,7.430539614637382,0.0010119416983798146,0.0010119416983798146,0.0,0.005878361873328686,7.423649311065674,0.0,0.0,5.4764299392700195,5.204258441925049,20.44366455078125,12.82396149635315,5.522124481144338
99,0.003429999999999999,0.0028812,2.068190902304028,0.002020089218690877,0.002020089218690877,0.0,0.005764281067389978,6.8871698801043575,0.0,0.0,5.545595707062501,5.359893272772211,20.545649760952397,12.952771516862303,5.731025571718347,7.430851175682619,0.0013360113371163607,0.0013360113371163607,0.0,0.005775731056928635,7.423739433288574,0.0,0.0,5.481279373168945,5.333679676055908,20.56290626525879,12.948292970657349,5.651333389179925
100,0.003429999999999999,0.0028812,2.0737012968297264,0.007546570846848057,0.007546570846848057,0.0,0.005657347626593887,6.887117740385497,0.0,0.0,5.5595341367141655,5.467763694866494,20.721127942318688,13.094445818592591,5.840390285607437,7.436669564340264,0.007495644968003035,0.007495644968003035,0.0,0.005674812011420727,7.42349910736084,0.0,0.0,5.515107154846191,5.124272346496582,20.242746353149414,12.683509349822998,5.439615964037016
101,0.003429999999999999,0.0028812,2.0712061165910507,0.005035942490795588,0.005035942490795588,0.0,0.0055593098356737335,6.887170332575795,0.0,0.0,5.57569716691849,5.470228384999396,20.559703290858437,13.014965837928916,5.838916267858943,7.434751434717327,0.0049378518015146255,0.0049378518015146255,0.0,0.005600173491984606,7.424213409423828,0.0,0.0,5.518197059631348,5.8831071853637695,21.275209426879883,13.579158306121826,6.204158185633772
102,0.003429999999999999,0.0028812,2.070732121206877,0.004550105463580157,0.004550105463580157,0.0,0.005492905046320656,6.887210209027321,0.0,0.0,5.609360984593676,5.692585874225147,21.184405957915434,13.43849591607029,6.071110988918104,7.440149606671184,0.011021528393030167,0.011021528393030167,0.0,0.005530265625566244,7.423597812652588,0.0,0.0,5.556138515472412,5.280273914337158,20.357311248779297,12.818792581558228,5.594753238953055
103,0.003429999999999999,0.0028812,2.0752646342551886,0.009082466665860961,0.009082466665860961,0.0,0.005429204953829656,6.88721157277672,0.0,0.0,5.609152188152455,5.671204566711909,20.930481946279517,13.300843256495714,6.043961136391045,7.434288049116731,0.005013183690607548,0.005013183690607548,0.0,0.005480595864355564,7.423794269561768,0.0,0.0,5.545188903808594,5.432742595672607,20.07740592956543,12.755074262619019,5.738203392267511
