Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6.416889667510986,100.61920166015625,-0.0038485201075673103,0.2621489465236664,35.42890930175781,787.9437255859375,0.007715741638094187,0.007768936455249786,18.480613708496094,0.2013988047838211,May,3,3,2,4,Returning_Visitor,False,True
13.149658203125,141.28456115722656,0.0016965481918305159,-1.403143048286438,20.772228240966797,769.0585327148438,0.0009189939009957016,0.015489227138459682,16.311279296875,-3.803739309660159e-05,Sep,1,1,1,2,New_Visitor,False,True
0.025371672585606575,-0.30942755937576294,0.0012716037454083562,0.31670451164245605,3.1133270263671875,299.0819396972656,0.045987818390131,0.09876363724470139,35.523887634277344,2.800724541884847e-05,Sep,5,11,4,1,Returning_Visitor,False,True
6.610515594482422,74.25865936279297,-0.0025774063542485237,-0.9816579818725586,17.020605087280273,232.12295532226562,-0.0012549071107059717,0.00703904265537858,87.75820922851562,0.00013770608347840607,Dec,8,13,9,20,Other,False,True
11.002857208251953,205.18772888183594,0.9990367889404297,51.1431770324707,118.99703979492188,4188.78564453125,0.00023507456353399903,0.0033095539547502995,34.06039810180664,0.00023097774828784168,May,2,2,1,2,Returning_Visitor,True,True
11.100910186767578,927.1466674804688,2.9786319732666016,174.212158203125,56.525997161865234,2513.56982421875,-0.0007320637814700603,0.011302645318210125,25.715970993041992,-0.0003003750171046704,Dec,2,2,7,6,Returning_Visitor,False,True
13.229784965515137,328.9127197265625,0.0018797754310071468,0.2927360534667969,5.305731773376465,270.0219421386719,9.374668297823519e-05,0.036911461502313614,-0.14625990390777588,-9.186033821606543e-06,Sep,2,7,7,2,New_Visitor,False,True
0.9788586497306824,20.385604858398438,0.00016099824279081076,-0.3752165138721466,17.671184539794922,1301.515380859375,0.006552353035658598,0.04263339191675186,41.343299865722656,-6.209588173078373e-05,Nov,1,1,3,3,Returning_Visitor,False,True
2.3118984699249268,27.752761840820312,0.0021704076789319515,-1.34723699092865,5.32901668548584,397.4915466308594,-0.0016661194385960698,0.01344385091215372,39.53396987915039,-0.00011748296674340963,Oct,2,2,3,5,New_Visitor,False,True
4.095246315002441,81.06452941894531,1.0039180517196655,29.874801635742188,40.61678695678711,4593.12646484375,0.008510571904480457,0.015386318787932396,2.76982045173645,0.7972708940505981,May,2,2,8,4,Returning_Visitor,False,True
1.0029680728912354,66.72296142578125,-0.00067416817182675,-1.0088279247283936,8.400036811828613,17.192285537719727,-0.0004846588126383722,0.012398592196404934,-0.026092810556292534,-0.0001522325474070385,Dec,2,2,1,5,New_Visitor,True,True
9.676090240478516,213.81993103027344,5.740756034851074,620.9754028320312,600.6569213867188,13470.5810546875,0.010587932541966438,0.007128245197236538,1.6640098094940186,-0.000177219117176719,Nov,2,2,1,2,Returning_Visitor,True,True
0.04813231900334358,0.8627492785453796,-0.0015186199452728033,-0.09550288319587708,2.688788890838623,138.03579711914062,9.123311610892415e-05,0.050620824098587036,53.061126708984375,-8.92139578354545e-05,Nov,2,5,6,2,New_Visitor,False,True
-0.003693924518302083,1.7315458059310913,-0.0023975835647433996,-0.5447714924812317,26.213436126708984,716.9398803710938,0.0011684203054755926,0.015875523909926414,-0.012204566970467567,-6.260412192204967e-05,Dec,3,2,6,2,New_Visitor,False,True
1.0740737915039062,3.1280343532562256,1.0098108053207397,30.316272735595703,39.342567443847656,1801.1204833984375,-0.0009603785583749413,0.016092177480459213,99.11627960205078,-1.3621959624288138e-05,Nov,1,1,2,2,Returning_Visitor,False,True
8.083388328552246,211.79200744628906,-0.0009477645508013666,0.33583515882492065,76.64771270751953,5479.42138671875,0.0016141512896865606,0.0022967185359448195,5.330784320831299,0.0001788869994925335,Nov,1,1,5,2,Returning_Visitor,True,True
12.56943130493164,133.67002868652344,2.0191755294799805,364.1315002441406,234.2944793701172,9422.4140625,0.0008006308344192803,0.013373344205319881,4.655482292175293,4.9634440074441954e-05,Oct,2,2,1,1,Returning_Visitor,False,True
2.6963858604431152,160.9320068359375,0.003942625597119331,-1.1563947200775146,29.856958389282227,631.265380859375,0.0059996978379786015,0.02035447210073471,25.44904136657715,-0.00024285289691761136,Sep,1,1,1,2,New_Visitor,True,True
2.6386990547180176,69.20576477050781,5.628416061401367,351.23065185546875,39.7269287109375,4525.52490234375,0.008778829127550125,0.044333506375551224,10.853658676147461,-4.894059748039581e-05,Nov,3,2,1,2,Returning_Visitor,False,True
1.0761303901672363,53.26716613769531,0.003606181126087904,-0.1745959371328354,82.90872955322266,3235.143310546875,0.012583010829985142,0.030071210116147995,26.095958709716797,-0.00022466301743406802,Mar,1,1,6,1,Returning_Visitor,True,True
10.398324012756348,173.17446899414062,3.028289794921875,98.70357513427734,73.58195495605469,1266.161865234375,0.010280740447342396,0.00793446321040392,30.863536834716797,-0.00017100565310101956,Nov,4,1,1,2,Returning_Visitor,True,True
11.441535949707031,189.69085693359375,0.0018582618795335293,0.16044211387634277,114.29643249511719,4722.5009765625,-4.6122473577270284e-05,0.014944192953407764,7.005847454071045,-0.00017091006156988442,Dec,2,2,1,2,Returning_Visitor,True,True
1.0567656755447388,127.66522979736328,-0.001650611637160182,-0.13926570117473602,40.62377166748047,1860.3765869140625,0.011386663652956486,0.013899967074394226,42.34589767456055,-8.056598744587973e-05,Jul,3,2,1,3,Returning_Visitor,False,True
6.976900577545166,220.30453491210938,2.999810218811035,101.3502426147461,131.81045532226562,4459.98486328125,0.000405970960855484,0.0062620979733765125,7.596423625946045,0.00013241269334685057,Mar,1,1,2,2,Returning_Visitor,False,True
1.0534660816192627,95.44384765625,0.0021810908801853657,-0.49794310331344604,13.488988876342773,977.7528076171875,-0.0003394451050553471,0.01049256231635809,42.046630859375,-0.0003218037891201675,May,2,5,3,20,New_Visitor,False,True
1.0134758949279785,62.35514450073242,-0.0013047099346295,-0.14738747477531433,68.28128051757812,3182.740478515625,0.0006952596013434231,0.02447706088423729,3.3216238021850586,0.00016893103020265698,May,2,2,2,1,Returning_Visitor,False,True
2.996494770050049,185.70065307617188,-0.000789350422564894,-0.0296181533485651,45.98204803466797,7467.75,0.007247097324579954,0.00958128273487091,15.1277437210083,7.279465353349224e-05,Dec,1,1,1,10,Returning_Visitor,True,True
-0.024059409275650978,-3.088496446609497,0.0013634456554427743,-0.5622168779373169,57.34605407714844,1397.181396484375,0.0005967976758256555,0.010207854211330414,14.239688873291016,0.00013206627045292407,Nov,1,1,6,8,Returning_Visitor,True,True
6.175888538360596,89.19428253173828,0.0014962954446673393,-0.683107852935791,67.58283233642578,870.6400146484375,0.0013861542101949453,0.024247730150818825,18.382980346679688,5.996114123263396e-05,Nov,3,2,6,10,Returning_Visitor,False,True
-0.03148521110415459,-1.5210014581680298,0.0018046918557956815,-0.12389341741800308,8.002408981323242,165.92947387695312,-0.001591670559719205,0.018057262524962425,24.151439666748047,4.483860539039597e-05,Nov,3,2,3,2,New_Visitor,False,True
-0.018374629318714142,0.463466614484787,0.0020414632745087147,-0.3651675879955292,11.88460922241211,471.2596435546875,0.0011096486123278737,0.015398532152175903,0.09428968280553818,0.00023195837275125086,Nov,1,1,5,2,New_Visitor,False,True
6.812920570373535,276.21661376953125,0.0001585215941304341,0.059417009353637695,21.541282653808594,721.4197998046875,0.0004348352085798979,0.0005592597299255431,15.160536766052246,-6.591479905182496e-05,Oct,2,2,1,2,New_Visitor,False,True
11.376498222351074,9.767644882202148,0.002300577238202095,0.26852911710739136,37.30234909057617,676.064697265625,0.00232516136020422,0.022494053468108177,-0.17053475975990295,-0.00037462363252416253,May,2,2,1,3,Returning_Visitor,False,True
0.0029347639065235853,1.5859283208847046,-0.0004321169399190694,0.0483950637280941,-2.030426025390625,-81.73323822021484,0.19006679952144623,0.20738323032855988,0.09055802971124649,0.00019402941688895226,Nov,3,2,3,2,Returning_Visitor,False,True
4.082892894744873,56.69943618774414,3.0016207695007324,16.7228946685791,71.52961730957031,2291.8369140625,0.008686944842338562,0.019757943227887154,14.723390579223633,8.329199772560969e-05,Mar,2,2,7,2,Returning_Visitor,False,True
2.6904540061950684,229.7013702392578,-0.001313491608016193,-1.290168046951294,35.3190803527832,540.5285034179688,0.0021089634392410517,0.011214963160455227,27.2197208404541,-0.00022085109958425164,Dec,1,13,9,20,Returning_Visitor,False,True
0.032986074686050415,1.4311559200286865,0.001224055653437972,-0.5479037761688232,13.387455940246582,899.3736572265625,-0.0007944923127070069,0.018240902572870255,-0.03450032323598862,-1.312616041104775e-05,Mar,2,2,1,1,Returning_Visitor,True,True
1.105449914932251,133.61578369140625,0.9957451224327087,732.6875,147.7578582763672,12801.7109375,0.010901151224970818,0.010635429061949253,5.780296325683594,-0.00016426706861238927,Nov,2,4,1,3,Returning_Visitor,False,True
8.716886520385742,187.9131317138672,0.0034707975573837757,-0.45533487200737,74.78643798828125,16124.1787109375,0.0014279517345130444,0.009510034695267677,23.741186141967773,-0.0005047411541454494,Nov,2,2,1,1,Returning_Visitor,True,True
6.574859619140625,870.8753662109375,0.0018648208351805806,-0.12578031420707703,4.246130466461182,409.764892578125,0.0003556263982318342,0.030733058229088783,15.475227355957031,0.00018232152797281742,June,2,2,2,2,Returning_Visitor,True,True
0.020965734496712685,0.11387655138969421,0.0017393745947629213,0.45184993743896484,16.886600494384766,804.3529663085938,-0.00015011853247415274,0.041074711829423904,-0.16618607938289642,-0.0001691064244369045,Nov,2,5,2,1,Returning_Visitor,False,True
0.04526446387171745,0.00981201697140932,-0.0015160726616159081,-0.3609589636325836,62.0709114074707,3496.633544921875,0.0012459172867238522,0.010643191635608673,59.54092788696289,-0.00012924174370709807,Nov,2,2,1,1,Returning_Visitor,False,True
3.925164222717285,60.724273681640625,1.0036554336547852,-0.15640799701213837,6.477016925811768,227.4451446533203,-0.0006430894718505442,0.02362525276839733,0.10000140219926834,0.00029348224052228034,May,1,1,3,2,New_Visitor,False,True
2.889024257659912,115.54830169677734,2.0039255619049072,514.0475463867188,56.93782043457031,1504.241943359375,0.0024202491622418165,0.009697791188955307,16.74465560913086,4.439000622369349e-05,Oct,1,1,3,2,Returning_Visitor,False,True
2.0973918437957764,83.71060943603516,1.0115100145339966,643.6583251953125,68.63421630859375,2908.569580078125,-0.00015346897998824716,0.028483359143137932,11.770174026489258,-0.00043589307460933924,Mar,2,4,9,2,Returning_Visitor,False,True
0.02409704029560089,-0.9953685402870178,0.0028416463173925877,0.7036505341529846,40.22157669067383,1455.501708984375,0.0011668005026876926,0.029678869992494583,-0.06326103955507278,-0.00010058745829155669,Mar,3,2,6,2,Returning_Visitor,False,True
2.2320144176483154,108.90946197509766,0.0008658303413540125,-0.07051604241132736,78.60860443115234,2550.949951171875,-0.002072672825306654,-0.0009751947945915163,28.27820587158203,0.00021072338859084994,Nov,2,2,7,8,New_Visitor,True,True
0.043228428810834885,0.3288733959197998,0.0005826517008244991,-0.33982276916503906,23.841154098510742,679.7476806640625,0.007491163443773985,0.02048611454665661,6.227878570556641,0.0001821493060560897,May,1,1,1,2,Returning_Visitor,True,True
2.580718517303467,100.83753204345703,0.0029785195365548134,-0.4145544469356537,70.80615997314453,1714.659423828125,-0.00129995949100703,0.004886803682893515,24.633453369140625,-3.8332400436047465e-05,Nov,2,4,7,2,Returning_Visitor,False,True
-0.021290387958288193,-2.8148179054260254,3.41950508300215e-05,0.08803888410329819,92.94148254394531,2750.408447265625,0.002467759884893894,0.015089847147464752,17.85175895690918,8.166321640601382e-05,Mar,3,2,6,1,Returning_Visitor,True,True
0.05091634392738342,1.3842334747314453,0.0010217591188848019,-0.273617148399353,13.947636604309082,1346.4603271484375,0.013399728573858738,0.021585416048765182,66.74163055419922,0.0004062502412125468,May,3,2,5,2,Returning_Visitor,True,True
1.0741935968399048,50.950862884521484,-0.002354132244363427,0.19380678236484528,14.677863121032715,509.5109558105469,0.023105204105377197,0.10484569519758224,0.2748202979564667,0.0006029010401107371,Oct,7,1,1,3,Returning_Visitor,True,True
8.387399673461914,715.8902587890625,0.0004111645685043186,2.0589630603790283,40.279850006103516,1661.0072021484375,-0.0003298706142231822,0.006680977530777454,2.5505664348602295,1.7047254004864953e-05,Oct,4,5,1,1,Returning_Visitor,False,True
1.0450645685195923,53.69630432128906,1.004696011543274,21.531543731689453,39.19580078125,1335.630859375,0.00631955498829484,0.009872350841760635,17.77048110961914,-2.3677543140365742e-05,Nov,4,1,9,2,Returning_Visitor,True,True
0.020050067454576492,0.31041091680526733,0.0016486098757013679,-0.2776152789592743,5.727416038513184,107.08638000488281,-0.0005258082528598607,0.03784361481666565,0.09311613440513611,0.0001511735317762941,Nov,1,1,3,3,New_Visitor,False,True
4.026444911956787,70.90814971923828,2.0099058151245117,81.78303527832031,29.271438598632812,371.3990783691406,0.00022065806842874736,0.007487306371331215,13.62127685546875,3.946411743527278e-05,Oct,3,2,4,2,Returning_Visitor,True,True
2.4064862728118896,59.432254791259766,-0.0006140460027381778,0.34460610151290894,23.452550888061523,620.2832641601562,8.9462504547555e-05,0.010094032622873783,0.0811382532119751,1.0000150723499246e-05,Sep,3,2,1,8,Returning_Visitor,False,True
0.03545398637652397,1.3393263816833496,0.00047628156607970595,0.44229981303215027,67.16487121582031,2648.625244140625,0.007885151542723179,0.03563965857028961,34.734500885009766,0.00012321755639277399,Nov,3,2,1,2,Returning_Visitor,False,True
-0.005236448720097542,-1.5927032232284546,-0.002409453736618161,-0.8144973516464233,55.30815124511719,3137.807861328125,-0.00029896400519646704,0.002802572911605239,37.19646453857422,0.0004898596089333296,Nov,3,2,2,2,Returning_Visitor,False,True
0.048629648983478546,0.5420305728912354,0.0010432248236611485,-0.029987886548042297,93.65370178222656,5988.216796875,0.0035045596305280924,0.01979174092411995,56.814231872558594,0.00019067019456997514,Dec,1,1,9,20,Returning_Visitor,True,True
-0.0031589018180966377,0.8621118664741516,-0.0027272580191493034,-0.5142424702644348,38.207664489746094,2884.280029296875,-0.000280856154859066,0.010662678629159927,14.103434562683105,0.0004541078524198383,Nov,3,2,3,11,Returning_Visitor,False,True
2.227004051208496,81.91541290283203,-0.0007141213282011449,-0.38549885153770447,25.672592163085938,1690.602294921875,0.010541179217398167,0.013369129039347172,5.880302429199219,3.8405829400289804e-05,May,1,2,4,4,Returning_Visitor,False,True
6.473584175109863,80.58062744140625,2.00116229057312,158.84896850585938,69.64059448242188,1204.9403076171875,0.00801181886345148,0.02752581052482128,17.497560501098633,-0.00012636222527362406,Dec,1,2,3,10,Returning_Visitor,False,True
4.072548866271973,127.59159088134766,-0.0017744660144671798,-0.4827704429626465,5.657357215881348,153.302001953125,0.0011073942296206951,0.014583420939743519,0.0760079175233841,0.0002704610815271735,Nov,1,1,1,2,New_Visitor,False,True
2.7208425998687744,48.590721130371094,5.774878025054932,364.4486999511719,74.96148681640625,1888.320068359375,0.012201876379549503,0.03586069121956825,20.84587287902832,-0.00043110453407280147,Aug,2,2,1,1,Returning_Visitor,False,True
2.85811710357666,172.63446044921875,3.0318057537078857,84.04661560058594,44.797359466552734,3136.86865234375,0.03187055140733719,0.01583389937877655,11.425891876220703,-0.0004306442860979587,Oct,3,2,7,2,Returning_Visitor,False,True
-0.04192246496677399,0.8601861596107483,-0.0011585257016122341,0.9951649904251099,11.766130447387695,683.82470703125,-0.002241004491224885,0.007321982178837061,-0.023786645382642746,0.000129454187117517,Mar,1,8,2,1,New_Visitor,True,True
6.23578405380249,112.8895492553711,0.0029783977661281824,0.41571587324142456,7.8942484855651855,964.8428955078125,0.03020615130662918,0.05193640664219856,5.912158966064453,-0.0003322236007079482,Jul,2,2,5,1,Returning_Visitor,True,True
