epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,train_intra_var_class_0,train_intra_var_class_1,train_intra_var_total,train_intra_var_weighted,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist,val_intra_var_class_0,val_intra_var_class_1,val_intra_var_total,val_intra_var_weighted
59,0.01,0.00491,2.193311739275299,0.10953608157058806,0.00958735946480045,0.09994872113633979,0.03079095941049654,6.9448920774694916,0.0,0.9736670552893123,5.586835826089719,148.13481761482478,120.70926817574644,134.4220428952856,148.01522650257584,8.12820215523243,0.12579506635665894,0.023588960990309715,0.10220610350370407,0.0321664959192276,7.970240592956543,0.0,0.981033205986023,5.6691975593566895,152.61952209472656,143.97006225585938,148.29479217529297,152.57055133838477
60,0.01,0.00491,2.184250710161518,0.10050881128330144,0.010013800463542076,0.09049501044927875,0.030588592267370967,6.944786526336785,0.0,0.9787030801295692,5.6913270731880035,151.57302526272198,125.29286341169905,138.4329443372105,151.45464961457353,8.098609615117311,0.09839316457509995,0.007439318113029003,0.09095384925603867,0.03184887394309044,7.968367576599121,0.0,0.9821655750274658,5.792357444763184,156.73704528808594,148.22512817382812,152.48108673095703,156.68885325913047
61,0.01,0.00491,2.176542202939036,0.09301269241567357,0.004264196459978119,0.08874849616791834,0.030702774851926583,6.944074641044365,0.0,0.978005322322368,5.778932190158397,157.09101281742912,132.50335692896462,144.79718487319687,156.98432838749514,8.093205891549587,0.09256939589977264,0.005693339742720127,0.08687605708837509,0.03187838941812515,7.9687581062316895,0.0,0.9768577218055725,5.8853559494018555,154.34616088867188,149.91419982910156,152.13018035888672,154.32106839859645
62,0.01,0.00491,2.1684838300588503,0.0852559671602694,0.0038725934862655405,0.0813833734479012,0.030418178046692217,6.943078741305788,0.0,0.97968905159683,5.829665905659878,158.0557725289395,129.4698312689239,143.7628018989317,157.9360255328552,8.097977712750435,0.09619884938001633,0.01597684435546398,0.0802220031619072,0.0323193296790123,7.969459533691406,0.0,0.9807501435279846,5.946235656738281,162.22914123535156,160.45501708984375,161.34207916259766,162.2190966542022
63,0.01,0.00491,2.192835167985004,0.10963797188410941,0.02146871905317576,0.08816925221584401,0.030357427282804876,6.942978384063513,0.0,0.9793249984378837,5.886824885344117,163.4198029143095,137.5443625307282,150.48208272251887,163.30774978736065,8.35939660295844,0.3575081527233124,0.016811639070510864,0.3406965136528015,0.03383272513747215,7.968055725097656,0.0,0.8838641047477722,5.941813945770264,186.75613403320312,196.74151611328125,191.7488250732422,186.81266839742153
64,0.01,0.00491,2.2929223607424585,0.21033527324337103,0.05091436349800592,0.15942091105628023,0.029380145826640797,6.94097741271313,0.0,0.9546454364529242,5.883701261137759,163.9787878737379,130.45473046648172,147.2167591701098,163.83601437027272,8.196419946849346,0.19938257336616516,0.11283080279827118,0.08655177056789398,0.03149982541799545,7.9655375480651855,0.0,0.9763623476028442,5.980095386505127,162.7975311279297,161.969482421875,162.38350677490234,162.7928429540808
65,0.01,0.00491,2.224100325258564,0.14165078245094884,0.061005325298537395,0.08064545764078188,0.029255275952548163,6.940522888640721,0.0,0.9794918550114131,5.894163180609115,160.44677935973866,130.93854881405244,145.69266408689555,160.3138474939988,8.089689705520868,0.09235434234142303,0.006169863510876894,0.08618447929620743,0.03129761293530464,7.966037750244141,0.0,0.9796177744865417,5.974885940551758,168.19119262695312,166.14337158203125,167.1672821044922,168.1795984526011
66,0.01,0.00491,2.1815155041593015,0.09865223371060364,0.024293632283425372,0.07435860096628484,0.029337920217711592,6.941899287542431,0.0,0.9821160557417423,5.930369157577763,167.45090067244678,140.77679594963575,154.11384831104127,167.3136379492206,8.098212352022529,0.10223781317472458,0.006551496684551239,0.09568631649017334,0.03004884533584118,7.965925693511963,0.0,0.9765746593475342,6.007125377655029,165.6755828857422,155.97836303710938,160.82697296142578,165.62068001328
67,0.01,0.00491,3.05097572025043,0.9683041954655335,0.0369701076365349,0.9313341096806445,0.029150994628057546,6.941266428434266,0.0,0.8350398266591219,5.948350518935098,182.85832241783098,148.8042158894255,165.83126915362826,182.6923361623834,8.728606604039669,0.726444661617279,0.16038362681865692,0.5660610198974609,0.030871830880641937,7.971290111541748,0.0,0.8409765958786011,6.19562292098999,212.65618896484375,191.08526611328125,201.8707275390625,212.53406059767283
68,0.01,0.00491,2.604099019259994,0.5210727548798151,0.053370950820195,0.46770180395981287,0.029404412259714685,6.942440517680139,0.0,0.8531513243224252,5.865845066803986,188.07527605504487,158.6793615590726,173.37731880705874,187.93695244960907,8.189052125439048,0.1911500096321106,0.010847828350961208,0.1803021878004074,0.03027077578008175,7.9676313400268555,0.0,0.9497522711753845,5.606170654296875,170.82901000976562,169.10023498535156,169.9646224975586,170.81922218230963
69,0.01,0.00491,2.278907031817648,0.19547493879230898,0.01445634996639985,0.18101858763722792,0.027503352437082185,6.9438566365927334,0.0,0.9456655435549476,5.4784734007712785,167.82115968509655,134.81126082546567,151.3162102552811,167.6828605643176,8.224249666556716,0.2251049280166626,0.005385118070989847,0.2197198122739792,0.028660958632826805,7.970483779907227,0.0,0.938004195690155,5.568029403686523,172.3249053955078,155.255126953125,163.7900161743164,172.2282612146592
70,0.01,0.00491,2.323127366956726,0.2389849001953536,0.008782558221967555,0.23020234475951326,0.027573056746900058,6.9462219413682105,0.0,0.9241562459882028,5.457413484908253,174.0209619145254,143.19770897238553,158.60933544345548,173.88115074091172,8.365355608984828,0.3687724471092224,0.032504186034202576,0.33626827597618103,0.027041612192988396,7.969541549682617,0.0,0.905449390411377,5.483492851257324,170.82077026367188,135.77816772460938,153.29946899414062,170.6223691169539
71,0.01,0.00491,2.241526580932785,0.15762384340172697,0.011127100005261332,0.14649674252415862,0.027063161635522054,6.945440082890001,0.0,0.9576336838822045,5.484539285282949,170.16155718042853,138.79022465265743,154.47589091654297,170.0138354160047,8.072117649018764,0.0737166702747345,0.0028818296268582344,0.07083483785390854,0.027859024703502655,7.970541954040527,0.0,0.9802547693252563,5.627283096313477,163.52207946777344,151.46630859375,157.49419403076172,163.45382315709247
72,0.01,0.00491,2.15962241864991,0.07655113952027427,0.007633830135236828,0.0689173100542335,0.026251286069608613,6.942695739552248,0.0,0.9835570856482412,5.593761113614895,162.9972825687945,129.72312422670285,146.36020339774868,162.84784925603307,8.090697223320603,0.09825672209262848,0.03593112528324127,0.06232559680938721,0.026794711127877235,7.965645790100098,0.0,0.9849256873130798,5.705004692077637,166.1503143310547,149.41958618164062,157.78495025634766,166.0555897555449
73,0.01,0.00491,2.1607906175916467,0.07855474178565919,0.01724596823063094,0.06130877416955281,0.02522797636252644,6.939944944356398,0.0,0.9860295829783798,5.6399538178311905,165.04220458382588,129.84824650069734,147.4452255422616,164.8870197780755,8.090609276667237,0.10215354710817337,0.0034063011407852173,0.09874724596738815,0.02517743594944477,7.963278293609619,0.0,0.9801132082939148,5.733470916748047,161.0366973876953,134.16754150390625,147.60211944580078,160.88457194744737
74,0.01,0.00491,2.155239126742858,0.07342088763341788,0.010147848267462789,0.06327303916690565,0.02489439442889411,6.938563920296997,0.0,0.9850587876493117,5.676635547727629,165.280606358007,132.56191600557977,148.9212611817934,165.1291113774253,8.071978725492954,0.08318965882062912,0.0067064291797578335,0.07648322731256485,0.025916561484336853,7.962872505187988,0.0,0.9825901985168457,5.776549816131592,166.05642700195312,153.63031005859375,159.84336853027344,165.98607389823982
75,0.01,0.00491,2.153143801506514,0.07153740319839065,0.008515452331650379,0.06302195097523564,0.02478591162085556,6.937861521152732,0.0,0.9848767551726629,5.720712521024667,166.66861691234416,137.69851117732628,152.1835640448352,166.54543025132875,8.065082048997283,0.07518265396356583,0.008573061786592007,0.06660959124565125,0.025532005354762077,7.964367389678955,0.0,0.9798301458358765,5.785080432891846,170.61390686035156,157.48634338378906,164.0501251220703,170.53958236791524
76,0.01,0.00491,2.1476005292725375,0.06580325327714737,0.011595729306328916,0.05420752336491135,0.02428905981669473,6.938514252670977,0.0,0.9864998241197805,5.818459952777202,171.18555861217396,136.98034670283317,154.08295265750357,171.03272726835064,8.059885505586863,0.0695829838514328,0.0021097182761877775,0.06747326254844666,0.026351410895586014,7.963951110839844,0.0,0.9867657423019409,5.936408519744873,183.6637420654297,174.17539978027344,178.91957092285156,183.61002179771472
77,0.01,0.00491,2.143789114823701,0.06202685472795264,0.005538373534731174,0.05648848121116276,0.02459975097442853,6.9383871520067375,0.0,0.9877891645677441,5.9326270168190165,175.0479370441227,142.1779686486219,158.6129528463723,174.91104770815187,8.052366685122252,0.06423233449459076,0.008146838285028934,0.0560854971408844,0.025329556316137314,7.962804794311523,0.0,0.9857749342918396,6.023520469665527,170.30035400390625,155.48109436035156,162.8907241821289,170.21645161385072
78,0.01,0.00491,2.1338501747241287,0.05240272712365081,0.0049675143683194315,0.047435212716782325,0.024233131713608608,6.937350077153518,0.0,0.9885324364048448,5.984627591799641,173.84046219213468,139.9865451087995,156.9135036504671,173.6925916478631,8.04478813521564,0.05739725008606911,0.003206378547474742,0.05419087037444115,0.02466476894915104,7.96272611618042,0.0,0.988605797290802,6.088906764984131,174.625732421875,156.98300170898438,165.8043670654297,174.52584434989825
79,0.01,0.00491,2.130393185505236,0.048970509602755,0.006410424354506298,0.04256008600799885,0.0234816240786003,6.937292484880895,0.0,0.9903223532955892,6.079821328570728,176.39466083802913,140.81294386816333,158.60380235309623,176.23893933142503,8.068319180980325,0.08214336633682251,0.03790532052516937,0.04423804208636284,0.024200716987252235,7.96197509765625,0.0,0.9903042912483215,6.184878826141357,173.21267700195312,156.77175903320312,164.99221801757812,173.11959324841456
80,0.01,0.00491,2.1424723770928553,0.061580260524898484,0.01433318318865535,0.04724707710565515,0.023245364882032167,6.935531919961813,0.0,0.9884565943156313,6.091907521653998,176.94127209417107,144.23740063791342,160.58933636604226,176.78936676615606,8.027249401435256,0.04371042922139168,0.005657606292515993,0.03805282339453697,0.024006711319088936,7.959532260894775,0.0,0.9916489720344543,6.148146152496338,175.45530700683594,164.49270629882812,169.97400665283203,175.39323991153228
81,0.01,0.00491,2.196932996707203,0.11622595483713363,0.020204123526290314,0.09602183252742537,0.022889726379286577,6.934926738637751,0.0,0.9682214734316505,6.062445935309724,181.74948645408378,144.91012120975614,163.32980383191997,181.58930002096074,8.174074698239565,0.18800917267799377,0.025442758575081825,0.1625664085149765,0.02497686818242073,7.96108865737915,0.0,0.9429582357406616,6.13945198059082,193.0293426513672,188.52145385742188,190.77539825439453,193.00382028027622
82,0.01,0.00491,2.215662295609475,0.13478389602517557,0.015383032398848629,0.11940086566965644,0.022778111534347847,6.9355018803058,0.0,0.9650208687664751,6.044096704988621,186.3408779672298,146.40375461918322,166.3723162932065,186.17824890981535,8.050039319321513,0.06667549908161163,0.02010544016957283,0.0465700589120388,0.023414326831698418,7.959949493408203,0.0,0.9900919795036316,6.123673439025879,181.35910034179688,165.1993408203125,173.2792205810547,181.26760842660093
83,0.01,0.00491,2.135702931957802,0.0549294119582829,0.015204944789613066,0.039724466879348844,0.022412438502773264,6.935164294497823,0.0,0.9905347100116106,6.101604791749008,180.9313581354563,145.34543495800264,163.13839654672947,180.76639556826902,8.041262881830335,0.05750911310315132,0.0030092697124928236,0.05449984222650528,0.02326163463294506,7.960492134094238,0.0,0.9879688024520874,6.210875988006592,180.4970245361328,161.1900634765625,170.84354400634766,180.38771407011967
84,0.01,0.00491,2.1627558641466265,0.08192541525813274,0.005820903833143223,0.07610451185882973,0.022941382565126983,6.935336430686688,0.0,0.9740311055188835,6.10457767447514,186.48698568217537,152.65797312059863,169.572479401387,186.32396063285657,8.029143206775188,0.044154275208711624,0.002511766040697694,0.041642509400844574,0.024581197649240494,7.960407733917236,0.0,0.9910119771957397,6.169382095336914,187.24786376953125,182.33615112304688,184.79200744628906,187.22005506381868
85,0.01,0.00491,2.131012489093177,0.05047175911907495,0.009908069852721208,0.04056368937484912,0.022753962537201012,6.934376961270832,0.0,0.9886992766588621,6.1253322577811025,181.79138506707432,147.3096223509307,164.55050370900253,181.6367224452077,8.046937258914113,0.06364990770816803,0.004404023289680481,0.05924588441848755,0.023867623880505562,7.9594197273254395,0.0,0.9827317595481873,6.171041011810303,181.25511169433594,166.72787475585938,173.99149322509766,181.17286265292913
86,0.01,0.00482162,2.1309277374273363,0.050439551086149115,0.00801015627243057,0.0424293943933343,0.022997579349654844,6.9341937768536175,0.0,0.9895487394077922,6.130349553549069,185.06065755300915,151.556246226097,168.30845188955308,184.91003327469144,8.03689644113183,0.05364563688635826,0.007412340492010117,0.046233296394348145,0.023750968277454376,7.959499835968018,0.0,0.9907996654510498,6.237537860870361,183.8705596923828,167.88311767578125,175.87683868408203,183.7800433893872
87,0.01,0.00482162,2.127636347948985,0.047117684110801326,0.008253593772514146,0.03886409064597328,0.02267441328800014,6.9343061305014615,0.0,0.9913386556972913,6.201287702524983,187.5839161831997,151.21704364728873,169.40047991524423,187.41975976844878,8.070766946300864,0.08806712925434113,0.046138036996126175,0.04192909598350525,0.02331346832215786,7.959386348724365,0.0,0.990658164024353,6.307764530181885,189.46170043945312,172.17539978027344,180.81855010986328,189.36383037202677
88,0.01,0.00482162,2.137245972625767,0.05669196083333667,0.015444713157831571,0.04124724720073189,0.022349372446808256,6.934434723194052,0.0,0.9900189720232648,6.279273740278756,191.23731062089487,155.91237162364718,173.57484112227104,191.07423199511496,8.058471420779824,0.076052226126194,0.03117838315665722,0.04487384483218193,0.022876443341374397,7.959542751312256,0.0,0.9907996654510498,6.3365092277526855,190.7940673828125,174.78994750976562,182.79200744628906,190.70345665458578
89,0.01,0.00482162,2.124741184942009,0.044237657155238364,0.008481779564941951,0.03575587759036705,0.021810878629474464,6.9342843713568705,0.0,0.9914448311530508,6.320763858466787,193.35506927987868,156.362924153831,174.85899671685482,193.18045104471264,8.028116788715124,0.04630711302161217,0.007469284813851118,0.03883782774209976,0.023283064365386963,7.958526611328125,0.0,0.9912950992584229,6.4224748611450195,198.84278869628906,190.34555053710938,194.59416961669922,198.7946797753595
90,0.01,0.00482162,2.117668589146064,0.03734259709523716,0.007699936427720594,0.02964266077839587,0.02189814705552818,6.933689720304256,0.0,0.9935077876315951,6.377388851055829,192.44295783334036,158.28132013025092,175.36213898179565,192.29719533272933,8.020317560061812,0.038410887122154236,0.004484494216740131,0.03392639383673668,0.023215552791953087,7.958691120147705,0.0,0.9932059049606323,6.4559245109558105,194.72996520996094,190.98263549804688,192.8563003540039,194.7087489058595
