height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,Class
48.68558120727539,36.9627571105957,2055.49560546875,1.302202820777893,0.5012876987457275,0.8494260907173157,15.022181510925293,665.9021606445312,1369.114013671875,52.34178161621094,3
45.71812057495117,271.6008605957031,83226.7890625,2.314213991165161,0.48984554409980774,0.688552737236023,21.351457595825195,10969.7568359375,7863.962890625,434.5852966308594,3
365.2796630859375,340.3734436035156,100165.640625,2.126779794692993,0.38860929012298584,0.5253360867500305,21.657833099365234,20690.80078125,22166.236328125,560.821044921875,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
225.3748321533203,81.50377655029297,4884.89111328125,0.6762979030609131,0.5899426937103271,0.9389755725860596,9.292487144470215,2275.99853515625,3938.5380859375,407.726806640625,3
39.7662239074707,39.824851989746094,2782.258056640625,0.6424663066864014,0.5078086256980896,0.5949422717094421,120.80181884765625,1115.70703125,1138.38330078125,9.613994598388672,3
129.47218322753906,93.05467987060547,10342.791015625,0.7653799653053284,0.46049705147743225,0.6826370358467102,5.912092208862305,5300.716796875,6247.79052734375,633.3511352539062,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
25.27619171142578,37.074920654296875,572.8970947265625,1.2951741218566895,0.479000061750412,0.7641404271125793,4.833042621612549,244.2211151123047,435.01043701171875,78.3930435180664,3
210.3738250732422,115.80391693115234,11572.05078125,0.604717493057251,0.404579758644104,0.9215961694717407,2.8084888458251953,9157.7900390625,15867.71875,2363.418212890625,3
804.0,550.0,143993.0,508.2060852050781,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
26.538949966430664,23.373062133789062,584.8112182617188,1.1609216928482056,0.5569290518760681,0.7770830988883972,8.774394989013672,371.4856262207031,474.21881103515625,54.03634262084961,3
300.6856689453125,104.30206298828125,8375.14453125,0.7161361575126648,0.46746698021888733,0.8418591618537903,4.839942932128906,3436.24658203125,6358.36474609375,1577.223876953125,3
804.0,550.0,143993.0,537.0,0.052000001072883606,1.0,1.0,33017.0,46133.0,3212.0,3
78.56918334960938,546.34033203125,43988.4140625,4.562291622161865,0.3137792944908142,0.394001841545105,10.400315284729004,28710.021484375,22665.369140625,1272.3343505859375,3
63.26802444458008,39.861637115478516,1689.2236328125,1.0,0.5022461414337158,0.563420295715332,15.395556449890137,608.6238403320312,1108.4078369140625,25.343393325805664,3
335.5924377441406,531.748046875,33072.53515625,2.522665500640869,0.3498554527759552,0.4845407009124756,22.021060943603516,25105.29296875,18936.3359375,586.311279296875,3
318.7347106933594,497.1097717285156,112737.765625,2.762690544128418,0.35914555191993713,0.5595067739486694,30.72776222229004,33012.88671875,46126.54296875,1845.4095458984375,3
365.2904357910156,346.48858642578125,128734.390625,1.5482147932052612,0.41489702463150024,0.5590731501579285,24.019533157348633,30239.693359375,42438.5390625,651.8444213867188,3
63.90822982788086,37.838104248046875,2059.397705078125,0.6059168577194214,0.4585433900356293,0.47530776262283325,64.40550231933594,840.849609375,963.39599609375,3.0,3
74.31153106689453,118.6050796508789,63889.96875,1.1465331315994263,0.4255298972129822,0.4109027087688446,16.285079956054688,10816.2568359375,4607.28466796875,484.9548645019531,3
120.01045989990234,42.23537826538086,5072.92333984375,0.7667178511619568,0.6162181496620178,0.7960812449455261,9.655781745910645,2008.031982421875,3259.861328125,334.8393859863281,3
56.766815185546875,58.140228271484375,2134.125732421875,1.5536231994628906,0.5397043824195862,0.6023890376091003,11.448516845703125,704.5950317382812,1248.204345703125,69.4391860961914,3
320.62432861328125,547.3832397460938,108191.1953125,5.267848968505859,0.34975892305374146,0.2721969485282898,13.147299766540527,32167.1796875,45341.55859375,2386.82861328125,3
804.0,550.0,143993.0,536.9691162109375,0.8162652254104614,1.0,1.0,33017.0,46133.0,3212.0,3
67.8540267944336,82.0860595703125,4599.10009765625,1.1317780017852783,0.41653677821159363,0.572756826877594,38.09061813354492,1740.240234375,2726.469482421875,39.91718292236328,3
114.76947784423828,186.8765106201172,74698.5703125,1.1214537620544434,0.5476676225662231,0.6595717668533325,50.62671661376953,22557.951171875,23937.638671875,478.0849914550781,3
297.5447692871094,268.8653564453125,120263.46875,1.2457077503204346,0.5031043887138367,0.5453477501869202,48.32069778442383,19748.771484375,23703.6484375,488.9169006347656,3
66.17918395996094,99.10850524902344,6150.40380859375,0.9845660328865051,0.5411794185638428,0.7325828671455383,18.990478515625,4354.07666015625,4053.010009765625,348.0487976074219,3
46.5694580078125,37.218570709228516,2011.3768310546875,0.6975914835929871,0.38389694690704346,0.4361604154109955,166.72268676757812,797.1046142578125,1111.0537109375,8.906814575195312,3
285.1861572265625,68.62055206298828,6104.92138671875,0.4556788504123688,0.5693955421447754,0.8825759291648865,7.277222633361816,2377.8837890625,4324.53759765625,575.6099243164062,3
191.69390869140625,500.8870544433594,67077.7890625,3.2634129524230957,0.33612722158432007,0.36048078536987305,19.75459861755371,22811.40625,35274.8828125,730.0086669921875,3
804.0,549.9995727539062,143993.0,1.5584701299667358,0.2491723895072937,1.0,1.0000499486923218,33017.0,46133.0,3212.0,3
69.68770599365234,49.11103057861328,2076.525390625,1.2836838960647583,0.5142533779144287,0.7617372870445251,9.217225074768066,894.6109619140625,1465.123291015625,80.55534362792969,3
88.24906158447266,177.2575225830078,26539.92578125,1.3330698013305664,0.37559154629707336,0.47097301483154297,8.820341110229492,5308.248046875,7390.73779296875,496.8917236328125,3
75.84198760986328,234.49032592773438,83487.2578125,1.0,0.5039154291152954,0.7450180649757385,9.1800537109375,19799.7265625,34314.91796875,1683.515869140625,3
804.0,550.0,143993.0,112.34597778320312,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
302.45709228515625,157.9508056640625,14733.0283203125,1.0826666355133057,0.6856656670570374,0.8753617405891418,25.359363555908203,16710.326171875,22864.431640625,512.9225463867188,3
238.81813049316406,146.6819610595703,50935.9921875,0.8598421812057495,0.5024764537811279,0.6533243656158447,11.925138473510742,11301.7548828125,12597.0576171875,560.1260375976562,3
260.9307556152344,196.40248107910156,25987.916015625,1.7986195087432861,0.2819250524044037,0.4335923492908478,27.767719268798828,7582.67333984375,12720.7998046875,476.70947265625,3
398.47601318359375,535.0743408203125,73015.9453125,3.3017804622650146,0.3376392126083374,0.43600142002105713,23.504714965820312,22657.125,20127.478515625,674.583251953125,3
221.441162109375,189.37486267089844,41110.44140625,1.0,0.4901351034641266,0.8505547642707825,10.38513469696045,16491.1171875,33636.94140625,664.6387329101562,3
322.09698486328125,186.7017364501953,58951.08984375,0.8850813508033752,0.5531821846961975,0.6819631457328796,23.459421157836914,21683.521484375,29866.39453125,625.9290771484375,3
440.2001953125,530.8416748046875,83217.875,3.2786803245544434,0.3270835280418396,0.5007837414741516,17.89576530456543,31777.646484375,42898.55859375,2925.32421875,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
48.4383430480957,41.01639175415039,1059.7069091796875,1.1311594247817993,0.4539274275302887,0.7074027061462402,6.466663360595703,527.061767578125,876.1882934570312,92.11068725585938,3
65.48230743408203,58.076324462890625,4121.90380859375,1.0,0.47666603326797485,0.5749596953392029,25.446388244628906,1089.4588623046875,1909.358154296875,62.21625518798828,3
43.36214065551758,51.28687286376953,2496.342529296875,1.7720797061920166,0.5653141736984253,0.7939242124557495,9.8030366897583,852.6056518554688,1729.470703125,63.46955108642578,3
44.90357971191406,116.532958984375,4687.18115234375,1.6501483917236328,0.3484261929988861,0.4997045695781708,13.210057258605957,2380.236572265625,2958.111083984375,160.3523712158203,3
72.64270782470703,549.1405029296875,81279.7734375,5.20006799697876,0.35925939679145813,0.417942613363266,14.484291076660156,24456.6171875,33843.2890625,2149.40478515625,3
44.39794921875,36.26171112060547,1546.035888671875,1.1745644807815552,0.43224406242370605,0.7862794399261475,7.875247955322266,545.4179077148438,1059.3511962890625,67.6719741821289,3
190.2428436279297,101.4368667602539,9796.0966796875,0.7810426354408264,0.46892672777175903,0.8888204097747803,6.886779308319092,4356.7880859375,8620.4833984375,1287.1224365234375,3
65.80306243896484,129.01524353027344,8850.6298828125,0.7926027178764343,0.7669071555137634,0.6777417659759521,76.38931274414062,11203.9658203125,5470.9365234375,202.04568481445312,3
804.0,550.0,143993.0,0.007000000216066837,0.052000001072883606,0.06199999898672104,537.0,33017.0,46133.0,3212.0,3
265.2206115722656,72.48430633544922,6761.72998046875,0.6867018938064575,0.6128339171409607,0.9446208477020264,6.663166522979736,2949.5439453125,5540.0849609375,1242.6246337890625,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
804.0,550.0,7.0,537.0,0.052000001072883606,0.06199999898672104,1.0,33017.0,46133.0,1.0,3
28.308618545532227,44.14516067504883,978.3736572265625,1.0286741256713867,0.5010172128677368,0.7409883737564087,4.511617183685303,523.202880859375,891.9955444335938,61.87680435180664,3
804.0,549.999755859375,143993.0,2.595278024673462,0.2467728704214096,1.0,1.0000205039978027,33017.0,46133.0,3212.0,3
177.6671142578125,152.8401336669922,48193.30078125,0.9034348726272583,0.7855230569839478,0.8268896341323853,36.40160369873047,19718.8359375,19281.650390625,486.90765380859375,3
24.933637619018555,25.0,805.5687866210938,1.119907259941101,0.49674490094184875,0.7715995907783508,5.460378170013428,356.14508056640625,565.6309204101562,63.349952697753906,3
548.6395874023438,261.9856262207031,81403.640625,1.5781663656234741,0.3781091570854187,0.4582204222679138,14.954716682434082,17762.248046875,33007.9453125,481.1006774902344,3
71.64311981201172,101.80661010742188,7126.4169921875,1.6155892610549927,0.32143059372901917,0.3678346574306488,52.43769073486328,1951.7789306640625,3337.22900390625,82.28987884521484,3
40.35459518432617,51.93010330200195,1070.0537109375,1.1509941816329956,0.6092373132705688,0.7701383829116821,8.386361122131348,530.8089599609375,802.0524291992188,94.0217514038086,3
326.90057373046875,341.5076904296875,112993.1796875,1.6044212579727173,0.45172038674354553,0.5474809408187866,30.999595642089844,27959.552734375,40661.54296875,643.7900390625,3
391.3226013183594,151.17515563964844,39416.078125,0.967355489730835,0.4819948077201843,0.7708318829536438,8.50938606262207,13059.494140625,19408.513671875,1140.560791015625,3
53.040771484375,52.391632080078125,2684.234375,1.115792155265808,0.4189493656158447,0.5552469491958618,21.430112838745117,836.8209838867188,1768.69873046875,50.70121765136719,3
306.9908447265625,102.93558502197266,7459.994140625,0.9373765587806702,0.5724073648452759,0.8963097929954529,10.70794677734375,2909.811279296875,7177.71923828125,519.4098510742188,3
390.9624938964844,298.22052001953125,128500.140625,1.0344064235687256,0.4518570005893707,0.5492969155311584,22.605257034301758,26137.416015625,31533.71875,767.4464721679688,3
295.0021667480469,160.594970703125,70452.609375,0.8600949048995972,0.8247501850128174,0.8881280422210693,26.794780731201172,16166.8935546875,18784.236328125,581.07470703125,3
140.3986053466797,347.5791931152344,115166.8828125,2.156586170196533,0.37390846014022827,0.4079834222793579,19.543176651000977,26407.7734375,38175.54296875,2190.17822265625,3
346.1407470703125,493.89544677734375,101959.1953125,2.0,0.42483988404273987,0.5737564563751221,37.706180572509766,32558.275390625,44948.8359375,573.0446166992188,3
76.92609405517578,108.16663360595703,10301.8935546875,0.8194512724876404,0.7629122138023376,0.8962690234184265,31.964262008666992,15085.2216796875,23091.384765625,426.025634765625,3
64.68628692626953,76.67460632324219,4815.39306640625,1.1331119537353516,0.38856035470962524,0.3886253535747528,184.22035217285156,1799.5078125,1950.2059326171875,11.0,3
196.6955108642578,111.11151123046875,9474.337890625,1.3228956460952759,0.3696591854095459,0.41308969259262085,39.28287887573242,5172.31591796875,4847.86376953125,102.26229858398438,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
58.3690185546875,50.9863166809082,2272.834228515625,1.0182920694351196,0.4251430034637451,0.5287177562713623,17.912858963012695,815.6846923828125,1903.381103515625,30.838302612304688,3
75.32501983642578,170.0921630859375,62080.69921875,0.7855849862098694,0.5547468662261963,0.8753392100334167,9.134783744812012,19463.8984375,26341.7265625,1635.142333984375,3
804.0,1.0,7.0,0.007000000216066837,1.0,1.0,537.0,33017.0,46133.0,1.0,3
55.18877410888672,39.253814697265625,1501.421875,1.2085206508636475,0.8896543383598328,0.8524008393287659,13.626136779785156,818.6102905273438,1827.5216064453125,64.5490951538086,3
68.07759857177734,35.11653137207031,2074.24072265625,0.8768386840820312,0.44394993782043457,0.5116947889328003,32.1530876159668,629.0520629882812,877.77734375,17.0,3
224.47181701660156,213.74598693847656,25170.388671875,1.0988719463348389,0.6961782574653625,0.9502562880516052,26.64978790283203,20363.54296875,27608.859375,546.2926025390625,3
151.98004150390625,160.47802734375,51885.0234375,0.8773421049118042,0.6145812273025513,0.7921392917633057,14.191511154174805,21870.48046875,29332.857421875,662.6739501953125,3
74.88667297363281,146.87672424316406,9805.0537109375,1.7697131633758545,0.3928626477718353,0.3930211663246155,73.43317413330078,5283.802734375,4414.0859375,43.32065200805664,3
427.3433837890625,18.117565155029297,1733.99658203125,0.2258681058883667,0.40581846237182617,0.36268752813339233,414.9651794433594,709.222412109375,640.7196044921875,1.0,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
24.50535011291504,29.097747802734375,490.23406982421875,1.192164659500122,0.4030112028121948,0.7279837131500244,6.984470367431641,255.84263610839844,438.8754577636719,59.52853775024414,3
43.47071838378906,84.55599975585938,5206.8955078125,1.465706706047058,0.3329242169857025,0.5382716059684753,16.171043395996094,1989.525634765625,3004.437255859375,109.96078491210938,3
32.871089935302734,39.81788635253906,1275.3153076171875,1.3097344636917114,0.42726194858551025,0.7439170479774475,9.05021858215332,614.2686767578125,886.4415283203125,67.57109832763672,3
166.24794006347656,38.857948303222656,2629.483154296875,0.5354036688804626,0.4272174537181854,0.4135802388191223,378.14727783203125,988.625732421875,948.1349487304688,1.0,3
77.05402374267578,68.90982055664062,4642.005859375,1.1523094177246094,0.490624338388443,0.7133494019508362,12.364327430725098,1340.3165283203125,3332.83154296875,220.827880859375,3
238.72854614257812,81.98868560791016,4832.08154296875,0.8805353045463562,0.4868655502796173,0.5531516075134277,143.22703552246094,2562.67626953125,3313.427001953125,25.341474533081055,3
282.4001770019531,72.18700408935547,5631.01416015625,0.819089412689209,0.4776310324668884,0.7739395499229431,9.740060806274414,2763.993896484375,4347.95458984375,357.4362487792969,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
61.30746841430664,100.27313232421875,9069.0888671875,0.8669864535331726,0.5765601396560669,0.6847271919250488,27.277311325073242,5030.87939453125,4386.0888671875,391.140380859375,3
414.78314208984375,430.3898010253906,77799.8828125,2.3264822959899902,0.4303637742996216,0.6096150279045105,24.26392936706543,21045.025390625,28471.9609375,668.777099609375,3
71.73693084716797,124.59614562988281,25843.283203125,0.9073255658149719,0.5538562536239624,0.6376784443855286,18.688283920288086,14122.7802734375,7924.2197265625,571.6045532226562,3
804.0,550.0,143993.0,537.0,1.0,1.0,1.0,33017.0,46133.0,3212.0,3
61.115570068359375,37.31275939941406,2528.281982421875,0.8926066756248474,0.4743996858596802,0.7829389572143555,6.836493015289307,854.9265747070312,1208.6004638671875,145.26707458496094,3
296.53900146484375,435.1811218261719,7053.02392578125,5.184752941131592,0.36383679509162903,0.3776417672634125,7.24221658706665,33017.0,46133.0,520.4537353515625,3
72.23240661621094,71.28443145751953,4528.6884765625,0.9472419023513794,0.4187110662460327,0.4424980580806732,300.99151611328125,2033.282958984375,2141.78759765625,6.937195301055908,3
