Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
204820.3125,1727.96435546875,650.9207763671875,404.3078918457031,1.6013829708099365,0.7807650566101074,207631.5625,511.1053466796875,0.8177065849304199,0.9891449213027954,0.8708924651145935,0.7862641215324402,0.003172485390678048,0.0007304552709683776,0.6180809140205383,0.9915826916694641,BOMBAY
101988.1015625,1227.0494384765625,456.580810546875,333.3021545410156,1.4700919389724731,0.7355170249938965,99399.1171875,341.52685546875,0.749518096446991,0.9887359738349915,0.8788949847221375,0.8250244855880737,0.004594916012138128,0.0010514779714867473,0.6733422875404358,0.995315670967102,BOMBAY
154552.875,1504.1278076171875,559.7272338867188,294.54229736328125,1.6523321866989136,0.7923243641853333,158494.609375,411.69342041015625,0.7939900755882263,0.9896003603935242,0.8519173264503479,0.7755915522575378,0.0037462501786649227,0.0008373413584195077,0.6075891852378845,0.9931261539459229,BOMBAY
197586.203125,1687.06396484375,631.5865478515625,396.7340393066406,1.6173455715179443,0.7848713397979736,199588.4375,500.75225830078125,0.8239666819572449,0.992294430732727,0.8857565522193909,0.7852296233177185,0.003236435353755951,0.0007574013434350491,0.6195876002311707,0.9936167001724243,BOMBAY
185266.25,1633.4674072265625,613.841552734375,391.9530334472656,1.5633609294891357,0.7695369124412537,187963.25,486.2243347167969,0.7161869406700134,0.9888309240341187,0.8799482583999634,0.7954392433166504,0.003275224706158042,0.0007892245193943381,0.6350309252738953,0.9935550689697266,BOMBAY
194462.296875,1681.6700439453125,619.8103637695312,396.2872314453125,1.5473378896713257,0.7617253065109253,195140.828125,494.70819091796875,0.7990880608558655,0.9878517389297485,0.8645575642585754,0.7979985475540161,0.0032689638901501894,0.0008166052284650505,0.6400151252746582,0.9895311594009399,BOMBAY
154790.46875,1466.65380859375,541.4915771484375,351.678466796875,1.5370596647262573,0.7623937726020813,155272.71875,444.7688903808594,0.7713304162025452,0.9905813932418823,0.8828315734863281,0.8017164468765259,0.003633747110143304,0.0009230175637640059,0.6471633911132812,0.9962880611419678,BOMBAY
229477.78125,1879.5762939453125,705.2008056640625,422.67962646484375,1.6872577667236328,0.8086992502212524,230469.5625,551.0895385742188,0.7851607203483582,0.9892876148223877,0.8172782063484192,0.7708911299705505,0.003111619735136628,0.000677240255754441,0.579207181930542,0.9914735555648804,BOMBAY
184104.59375,1613.760986328125,576.1142578125,425.4797058105469,1.3651045560836792,0.678537905216217,187818.0625,487.0238037109375,0.7679712772369385,0.9873929619789124,0.9073747396469116,0.8434596061706543,0.0030500281136482954,0.0010057868203148246,0.7145485877990723,0.9930082559585571,BOMBAY
162764.359375,1521.326904296875,568.4521484375,364.8263244628906,1.5498815774917603,0.766087532043457,166261.0625,457.97369384765625,0.7705796360969543,0.9889472723007202,0.8799329400062561,0.7995587587356567,0.0035037631168961525,0.0008983035222627223,0.638337254524231,0.9950050711631775,BOMBAY
175974.484375,1586.33447265625,574.6798706054688,388.75518798828125,1.4842089414596558,0.7354381084442139,179971.25,474.12493896484375,0.7568129301071167,0.9883939623832703,0.8775637745857239,0.8195580244064331,0.0032901649829000235,0.0009263420943170786,0.6717536449432373,0.9946759939193726,BOMBAY
175311.28125,1603.5159912109375,622.3128051757812,364.1219177246094,1.7214500904083252,0.8119210600852966,178219.40625,477.209716796875,0.7892731428146362,0.9910091161727905,0.8552011251449585,0.7610963582992554,0.0035788046661764383,0.0007398164016194642,0.5875909924507141,0.994509756565094,BOMBAY
166049.484375,1560.3419189453125,573.5596923828125,382.8544616699219,1.4537805318832397,0.730166494846344,171259.640625,464.2191162109375,0.7378450632095337,0.9909763336181641,0.8788048028945923,0.8258225321769714,0.0033236907329410315,0.0009493029210716486,0.6883472800254822,0.9949941635131836,BOMBAY
172984.296875,1575.7449951171875,595.0367431640625,367.5502014160156,1.6480287313461304,0.7924798130989075,173593.015625,463.5310363769531,0.8061949014663696,0.9864770174026489,0.8620774745941162,0.7806890606880188,0.003494862001389265,0.0007983022951520979,0.6042760610580444,0.9955483675003052,BOMBAY
189103.015625,1661.3861083984375,631.1860961914062,388.1548767089844,1.6190029382705688,0.7880913615226746,189469.53125,491.84002685546875,0.8207046389579773,0.9866740703582764,0.8577518463134766,0.7812232971191406,0.0032983862329274416,0.0007642211858183146,0.613041341304779,0.9906119704246521,BOMBAY
159914.0625,1552.4539794921875,581.3318481445312,362.7837219238281,1.641588568687439,0.7956683039665222,160746.921875,449.6082458496094,0.79682856798172,0.9838106632232666,0.8603185415267944,0.7782651782035828,0.0035426488611847162,0.0008136664400808513,0.5997846722602844,0.9885939359664917,BOMBAY
165169.03125,1547.02783203125,586.4957275390625,355.4256896972656,1.623974323272705,0.7876428365707397,168346.546875,462.35284423828125,0.7928196787834167,0.9922448396682739,0.885059654712677,0.7845890522003174,0.0035639347042888403,0.000822419417090714,0.6140927672386169,0.9973890781402588,BOMBAY
90983.109375,1193.6412353515625,452.9430847167969,269.4971008300781,1.4514914751052856,0.7050186395645142,92188.6796875,338.9608459472656,0.7703056335449219,0.9923886656761169,0.903492271900177,0.8223509788513184,0.004546016920357943,0.0011132765794172883,0.6774317622184753,0.996548593044281,BOMBAY
193006.71875,1665.09912109375,646.9967651367188,379.80615234375,1.7189894914627075,0.814578652381897,195474.625,493.2960205078125,0.8264371752738953,0.9847546219825745,0.852739155292511,0.7575646638870239,0.0033843142446130514,0.0006956416764296591,0.577383816242218,0.9896320104598999,BOMBAY
171203.421875,1570.7210693359375,570.2400512695312,385.2078857421875,1.4802991151809692,0.7376050353050232,171551.515625,466.6865539550781,0.7517120242118835,0.9898949265480042,0.8915659785270691,0.820164680480957,0.0033312446903437376,0.0009264499531127512,0.6741645336151123,0.9936695694923401,BOMBAY
203624.0,1720.8717041015625,639.5926513671875,408.3776550292969,1.5518996715545654,0.7602187395095825,205687.1875,510.2294616699219,0.8132285475730896,0.9864374399185181,0.862137496471405,0.801115095615387,0.00310956547036767,0.0008013584883883595,0.6396758556365967,0.9924850463867188,BOMBAY
173849.75,1605.2757568359375,587.3864135742188,374.5979309082031,1.5804965496063232,0.7738534808158875,176035.859375,469.3213195800781,0.7440160512924194,0.982703685760498,0.8525844812393188,0.7914669513702393,0.0033887927420437336,0.0008257173467427492,0.6256408095359802,0.9925820827484131,BOMBAY
181420.125,1605.4715576171875,591.9758911132812,390.18951416015625,1.5369738340377808,0.7603507041931152,183904.796875,481.2588195800781,0.7733510732650757,0.9901734590530396,0.8831518888473511,0.8018375039100647,0.0032907226122915745,0.0008528103935532272,0.6473932266235352,0.993371844291687,BOMBAY
89009.5,1193.16943359375,441.21612548828125,254.64134216308594,1.436165690422058,0.6906740069389343,88446.2890625,326.4439697265625,0.7735721468925476,0.992412269115448,0.9162763953208923,0.848745584487915,0.004748061299324036,0.0012292112223803997,0.701538622379303,0.9991708397865295,BOMBAY
158539.828125,1539.5941162109375,569.3211669921875,362.48663330078125,1.57802414894104,0.7742742300033569,161720.59375,453.21282958984375,0.8154076337814331,0.9852311611175537,0.8486630320549011,0.7941354513168335,0.0035688539501279593,0.0008811688749119639,0.6280279755592346,0.9922013878822327,BOMBAY
182873.8125,1657.9637451171875,642.1611938476562,368.6124267578125,1.753706932067871,0.8147355318069458,189351.25,475.7972717285156,0.759355366230011,0.9698318243026733,0.8202094435691833,0.7447029948234558,0.00352251878939569,0.0007015461451373994,0.5561404228210449,0.9588781595230103,BOMBAY
178305.046875,1615.3143310546875,618.8838500976562,372.9000244140625,1.64080810546875,0.790778398513794,181414.1875,477.7801513671875,0.7063060402870178,0.9908149838447571,0.8682206869125366,0.7799123525619507,0.003436473198235035,0.000772015773691237,0.6016482710838318,0.9935547113418579,BOMBAY
194769.609375,1672.8768310546875,642.662353515625,391.0635070800781,1.6427538394927979,0.7922903299331665,196577.828125,492.01556396484375,0.7966689467430115,0.9851519465446472,0.8588413596153259,0.7750945091247559,0.0032882317900657654,0.0007491831784136593,0.5994847416877747,0.9888288974761963,BOMBAY
195362.8125,1650.1009521484375,576.0029296875,437.2449951171875,1.4519680738449097,0.7247024774551392,193893.703125,499.6641845703125,0.7782912850379944,0.9910675287246704,0.8998884558677673,0.8273466229438782,0.002953300019726157,0.0009291974711231887,0.6836645007133484,0.9941377639770508,BOMBAY
164748.046875,1541.87060546875,577.1541748046875,360.9551696777344,1.612715244293213,0.7829347848892212,165189.859375,457.10968017578125,0.823516845703125,0.9841321110725403,0.8759113550186157,0.7851043343544006,0.0035736877471208572,0.0008450809400528669,0.6154189705848694,0.9906871318817139,BOMBAY
158575.578125,1516.270263671875,561.5794677734375,367.209716796875,1.5266658067703247,0.7579668164253235,158860.75,446.7195129394531,0.7896062135696411,0.9906013011932373,0.8613702058792114,0.8073773384094238,0.003518063109368086,0.0009179689805023372,0.6524772644042969,0.9945942163467407,BOMBAY
96407.8671875,1409.99072265625,524.6655883789062,312.3720397949219,1.5441808700561523,0.7577935457229614,101312.296875,345.7105407714844,0.7975420355796814,0.9925570487976074,0.888863205909729,0.804519772529602,0.003729956690222025,0.000950080924667418,0.6445093750953674,0.9966132640838623,BOMBAY
184788.65625,1624.479248046875,613.2335815429688,387.0474853515625,1.5782685279846191,0.7727647423744202,187779.125,485.4937744140625,0.7978818416595459,0.990698516368866,0.8846049308776855,0.793229877948761,0.003311372362077236,0.0008227119687944651,0.6286386847496033,0.995685875415802,BOMBAY
164247.625,1565.36328125,592.5284423828125,362.16546630859375,1.6695457696914673,0.7994548082351685,168538.90625,458.2476501464844,0.7917866110801697,0.9793090224266052,0.8607184886932373,0.7685692310333252,0.0036190340761095285,0.0007724154856987298,0.5912744402885437,0.987014651298523,BOMBAY
100844.5625,1320.708251953125,515.738525390625,312.109130859375,1.485853910446167,0.7406458258628845,103700.1875,361.07568359375,0.7833861708641052,0.9921241998672485,0.8885546922683716,0.8186767101287842,0.004453758709132671,0.0010464017977938056,0.669362485408783,0.9969972968101501,BOMBAY
197800.15625,1688.59326171875,621.7490234375,407.52996826171875,1.512911081314087,0.7529582381248474,199478.90625,499.43939208984375,0.7770769000053406,0.9899752140045166,0.8865979909896851,0.8105883598327637,0.003132627112790942,0.0008457674412056804,0.6566305160522461,0.9950887560844421,BOMBAY
171031.953125,1603.2342529296875,629.4974365234375,353.94610595703125,1.7488017082214355,0.8180270791053772,172660.9375,474.0256652832031,0.7259030938148499,0.9880856275558472,0.8377302289009094,0.7540305256843567,0.003562377765774727,0.0007132432074286044,0.5697855949401855,0.9922236800193787,BOMBAY
197441.390625,1681.9847412109375,603.1557006835938,421.80999755859375,1.475899577140808,0.7323524951934814,200064.28125,497.5361022949219,0.7971828579902649,0.9875463843345642,0.8693695068359375,0.8222386837005615,0.0031057780142873526,0.0009155694278888404,0.6699608564376831,0.9922800064086914,BOMBAY
183641.828125,1643.673583984375,627.157470703125,380.8822937011719,1.6546761989593506,0.7971013188362122,186599.265625,485.5337829589844,0.806717574596405,0.9833018183708191,0.8603757619857788,0.7727435231208801,0.003395950188860297,0.0007430532132275403,0.5938557386398315,0.9887632131576538,BOMBAY
172565.421875,1573.8773193359375,566.8152465820312,386.50665283203125,1.4907008409500122,0.7375611662864685,171745.328125,473.11163330078125,0.8209684491157532,0.9909939765930176,0.8893371820449829,0.8203344941139221,0.003329053521156311,0.0009255194454453886,0.6684292554855347,0.9941275119781494,BOMBAY
165884.296875,1584.033203125,582.3593139648438,368.5018005371094,1.592671275138855,0.7773873209953308,168924.1875,459.18084716796875,0.7545807361602783,0.9894349575042725,0.8409229516983032,0.7908642888069153,0.0034623872488737106,0.000849118223413825,0.6245457530021667,0.9981579780578613,BOMBAY
207361.5625,1722.373046875,631.1876831054688,428.2731628417969,1.4736757278442383,0.735099732875824,209329.34375,509.143798828125,0.7708092331886292,0.9893007278442383,0.8771501779556274,0.8181697130203247,0.003006053389981389,0.0008590529905632138,0.6730364561080933,0.9922971725463867,BOMBAY
187560.9375,1635.1650390625,599.27880859375,404.49505615234375,1.493843913078308,0.7421184182167053,189766.328125,494.6213073730469,0.8131619095802307,0.9905530214309692,0.8935590386390686,0.8156905770301819,0.0031577907502651215,0.0008851939928717911,0.6640450954437256,0.9951505661010742,BOMBAY
171823.375,1647.280517578125,659.5776977539062,288.70062255859375,1.978904128074646,0.8705968856811523,181082.15625,480.5761413574219,0.8020222187042236,0.9740267992019653,0.7865195274353027,0.6971715092658997,0.004553088452666998,0.0005904953577555716,0.4812592566013336,0.9771513342857361,BOMBAY
158351.828125,1516.330810546875,551.0033569335938,370.6300354003906,1.4513230323791504,0.7248266935348511,163459.71875,453.98486328125,0.7738527059555054,0.9920657873153687,0.8981732726097107,0.8271257877349854,0.0034493415150791407,0.0009783358545973897,0.6853983998298645,0.997566819190979,BOMBAY
194188.46875,1680.85498046875,633.426025390625,392.2200927734375,1.6219966411590576,0.7853226661682129,196246.8125,495.2098083496094,0.8009144067764282,0.9901154041290283,0.8581355214118958,0.7823501825332642,0.0032767655793577433,0.000755447952542454,0.6126465201377869,0.9944626092910767,BOMBAY
177562.203125,1622.04638671875,631.0746459960938,363.5409240722656,1.7597185373306274,0.8168922662734985,179213.203125,474.4190979003906,0.8077114224433899,0.9908747673034668,0.8477967977523804,0.7513643503189087,0.003559867385774851,0.0006980373873375356,0.5696823596954346,0.9943320751190186,BOMBAY
198971.265625,1720.21142578125,661.1034545898438,389.38336181640625,1.669097661972046,0.7970647811889648,203085.734375,499.6416931152344,0.7188140153884888,0.9749337434768677,0.8170915842056274,0.7668428421020508,0.003310481319203973,0.0007020902121439576,0.5929151177406311,0.9816921949386597,BOMBAY
201950.8125,1683.8563232421875,617.3485717773438,428.4611511230469,1.4470621347427368,0.7252222895622253,203891.828125,504.3423767089844,0.7693451046943665,0.9863993525505066,0.8875734806060791,0.8294903635978699,0.003000319004058838,0.0008857616339810193,0.6855590343475342,0.9919346570968628,BOMBAY
164995.890625,1586.7808837890625,571.423095703125,372.2442626953125,1.5576270818710327,0.7692984938621521,169423.609375,460.8916931152344,0.7520913481712341,0.9847242832183838,0.8312951326370239,0.799675464630127,0.0034639528021216393,0.0008609237265773118,0.6350417137145996,0.9899173378944397,BOMBAY
192295.09375,1683.37060546875,637.4592895507812,386.1593322753906,1.6313036680221558,0.7907056212425232,197806.34375,488.9697570800781,0.7655850648880005,0.9766415357589722,0.8326655030250549,0.7767539024353027,0.0033099520951509476,0.000742766133043915,0.6071385145187378,0.9878196120262146,BOMBAY
181534.671875,1623.59716796875,604.4612426757812,386.71343994140625,1.5750623941421509,0.7737535238265991,184659.109375,482.4425048828125,0.7999380230903625,0.9905646443367004,0.8774570822715759,0.7919830679893494,0.0032909070141613483,0.0008240039460361004,0.6298680305480957,0.994503915309906,BOMBAY
178541.59375,1621.0439453125,623.7030029296875,366.27197265625,1.7074626684188843,0.8107795715332031,181746.625,479.30255126953125,0.8099982142448425,0.9906792044639587,0.853739321231842,0.7654297947883606,0.0035102800466120243,0.0007196580991148949,0.5822267532348633,0.995370626449585,BOMBAY
