Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
40.686134338378906,17.013877868652344,2.6211626529693604,0.3877789080142975,0.20965178310871124,40.14311981201172,29.80191421508789,-10.539154052734375,4.9390997886657715,154.92803955078125,h
128.8412322998047,58.740962982177734,3.4012129306793213,0.15073995292186737,0.08089826256036758,-134.1256561279297,63.22469711303711,-37.056190490722656,5.193933010101318,290.1197509765625,h
36.6417236328125,14.300293922424316,2.7523107528686523,0.3729141056537628,0.2196907103061676,41.776283264160156,14.154426574707031,14.23770809173584,48.19600296020508,95.91854095458984,h
25.53073501586914,12.351037979125977,2.4540555477142334,0.4372234642505646,0.24874602258205414,8.49144458770752,-20.486467361450195,4.548713207244873,77.03196716308594,119.97023010253906,h
80.10054016113281,34.14334487915039,2.8761463165283203,0.37805816531181335,0.21070484817028046,67.76284790039062,70.82361602783203,-30.993778228759766,69.63997650146484,307.24725341796875,h
61.47675323486328,23.485368728637695,3.1566128730773926,0.1969437152147293,0.10195446014404297,45.191768646240234,45.67402648925781,16.92884635925293,46.188236236572266,214.70379638671875,h
48.230255126953125,25.650959014892578,2.8085622787475586,0.36274227499961853,0.20089204609394073,19.984092712402344,-28.57795524597168,-21.649261474609375,80.6273193359375,149.95497131347656,h
13.112848281860352,11.609395027160645,2.432875394821167,0.5723261833190918,0.30037638545036316,23.792394638061523,6.52942419052124,-5.1545562744140625,63.101890563964844,216.95982360839844,h
181.484619140625,30.362520217895508,3.047903537750244,0.2865297198295593,0.169459730386734,-159.6162567138672,-124.39450073242188,-19.285982131958008,39.60707092285156,214.98162841796875,h
54.244232177734375,16.657445907592773,2.810621976852417,0.2732217609882355,0.13622447848320007,4.449790954589844,33.475433349609375,-6.102417469024658,53.97257614135742,219.9399871826172,h
27.340471267700195,23.826141357421875,2.621171236038208,0.3404911160469055,0.18996669352054596,-13.019824981689453,-18.685115814208984,17.104032516479492,75.17549133300781,104.26847076416016,h
69.0976333618164,60.335235595703125,3.271799087524414,0.19420449435710907,0.1077854260802269,-110.92362213134766,51.6680908203125,54.80447006225586,55.17111587524414,235.30731201171875,h
23.638416290283203,12.290533065795898,2.412883996963501,0.4652761220932007,0.2421630173921585,25.12848472595215,14.39616870880127,-9.478938102722168,9.898202896118164,100.22492980957031,h
184.11114501953125,80.142822265625,3.59201979637146,0.1370287984609604,0.08582136780023575,-222.16845703125,63.33896255493164,72.05689239501953,58.20758819580078,319.5921936035156,h
26.081281661987305,14.212742805480957,2.6918563842773438,0.4393785297870636,0.23883730173110962,19.925390243530273,23.790212631225586,11.646958351135254,44.25453186035156,236.2480926513672,h
26.861770629882812,10.237197875976562,2.6637537479400635,0.4645777642726898,0.27863699197769165,-13.878430366516113,-15.775415420532227,-10.00009822845459,56.52287673950195,114.0715103149414,h
44.80133819580078,24.459888458251953,2.940291404724121,0.2875145673751831,0.15265043079853058,39.9631233215332,37.781761169433594,-13.000909805297852,17.66301155090332,300.1770935058594,h
194.42506408691406,39.467750549316406,2.9831607341766357,0.3634863793849945,0.20052245259284973,-179.7105712890625,-108.97421264648438,-36.60693359375,29.99073600769043,124.54894256591797,h
175.80841064453125,43.62418746948242,3.405831813812256,0.1832939088344574,0.09116112440824509,-287.1937561035156,139.0042266845703,13.835204124450684,17.027292251586914,159.9502410888672,h
115.95238494873047,57.07534408569336,3.2341156005859375,0.19427374005317688,0.10909072309732437,-86.7581787109375,-74.06114196777344,-44.45039367675781,69.90487670898438,176.2528839111328,h
33.711151123046875,8.507776260375977,2.5961225032806396,0.4903768301010132,0.2926715612411499,14.980024337768555,17.52082633972168,13.024806022644043,74.59581756591797,220.77639770507812,h
73.92253875732422,19.07344627380371,3.263556718826294,0.20158831775188446,0.11726636439561844,46.94062805175781,43.328365325927734,-14.27046012878418,16.589012145996094,139.18797302246094,h
26.912593841552734,7.342837333679199,2.4963951110839844,0.6065216064453125,0.4043126404285431,8.289410591125488,19.957178115844727,4.508577823638916,73.12647247314453,162.2824249267578,h
136.63148498535156,87.14750671386719,3.0877106189727783,0.20026502013206482,0.11385404318571091,-157.67884826660156,-76.14441680908203,66.82484436035156,71.16984558105469,156.4086456298828,h
22.373544692993164,17.025833129882812,2.6425065994262695,0.45087653398513794,0.24846510589122772,19.796348571777344,16.115510940551758,10.882437705993652,10.90542221069336,203.33909606933594,h
20.108489990234375,12.80056381225586,2.5961241722106934,0.4944320023059845,0.2910195291042328,-10.089967727661133,13.48790454864502,11.021830558776855,87.55992126464844,207.6380157470703,h
30.53096580505371,10.381863594055176,2.6516590118408203,0.5821111798286438,0.40881314873695374,16.9697208404541,23.65215301513672,-7.408981800079346,19.56686019897461,148.31314086914062,h
13.077646255493164,9.929689407348633,2.3388671875,0.8153219819068909,0.4967389702796936,13.71269702911377,-7.058244705200195,-8.280914306640625,21.114770889282227,105.7127914428711,h
17.468847274780273,11.039130210876465,2.4024641513824463,0.5832064151763916,0.3098568022251129,-4.277872562408447,-0.0006188087281771004,5.156515598297119,75.50891876220703,216.27166748046875,h
16.957786560058594,7.55967378616333,2.6159183979034424,0.6207566261291504,0.4278489053249359,-16.816423416137695,-18.0665340423584,9.959814071655273,62.20098876953125,259.0229187011719,h
18.385290145874023,13.615514755249023,2.729499101638794,0.6024158000946045,0.358733594417572,-14.720039367675781,2.048297882080078,13.496201515197754,65.95732116699219,173.42222595214844,h
25.8631591796875,9.902650833129883,2.3916120529174805,0.591784656047821,0.37181487679481506,-19.986915588378906,-12.373076438903809,5.367195129394531,77.98017883300781,96.75122833251953,h
24.271459579467773,10.707764625549316,2.5419325828552246,0.5194769501686096,0.2759546637535095,-9.03675365447998,18.053466796875,9.387712478637695,15.623364448547363,199.65147399902344,h
16.00760269165039,9.221526145935059,2.2658286094665527,0.5693853497505188,0.3188621401786804,21.851552963256836,11.20751667022705,-2.4881179332733154,49.20317077636719,204.35983276367188,h
40.2302131652832,30.356782913208008,3.02337384223938,0.18253540992736816,0.09457654505968094,-36.968936920166016,17.517696380615234,2.7904233932495117,3.9433982372283936,123.3621597290039,h
159.43972778320312,101.95323944091797,3.3318684101104736,0.24263590574264526,0.12299707531929016,84.77476501464844,-72.86104583740234,93.77366638183594,70.19561004638672,338.3564147949219,h
63.684593200683594,24.040000915527344,2.7322142124176025,0.2744526267051697,0.1506347507238388,-31.749006271362305,-51.860321044921875,15.073511123657227,10.061685562133789,222.50425720214844,h
54.30510330200195,34.75547409057617,2.9202592372894287,0.3634055554866791,0.21991309523582458,-7.458730220794678,27.71495819091797,26.856491088867188,8.981973648071289,300.2661437988281,h
173.66534423828125,43.94070053100586,3.3354532718658447,0.23132260143756866,0.13705967366695404,-179.3351287841797,-107.74296569824219,-27.682819366455078,1.0964707136154175,226.8251495361328,h
54.5368766784668,12.455881118774414,2.99155855178833,0.31848233938217163,0.19905467331409454,-20.113704681396484,44.42215347290039,-4.036037921905518,16.618135452270508,249.2833709716797,h
51.57709884643555,14.06319522857666,2.979785203933716,0.27877745032310486,0.14833223819732666,37.020084381103516,5.3293657302856445,5.668067455291748,1.781033992767334,162.3721466064453,h
54.90549850463867,32.671409606933594,3.229318857192993,0.16932611167430878,0.08560830354690552,64.03355407714844,55.14406967163086,-19.295499801635742,48.61187744140625,253.49609375,h
22.37596893310547,11.894758224487305,2.598209857940674,0.4687051773071289,0.24420401453971863,13.887350082397461,5.4413838386535645,-10.980039596557617,63.04106140136719,206.74874877929688,h
66.78439331054688,31.701387405395508,3.008291721343994,0.2763572633266449,0.1471618413925171,-50.246646881103516,-71.42000579833984,21.96129035949707,11.58371353149414,170.9056396484375,h
243.9992218017578,110.63236999511719,3.4683713912963867,0.22261536121368408,0.13436080515384674,-165.8841094970703,-239.28274536132812,-88.16468048095703,46.87929153442383,303.4437255859375,h
21.234018325805664,19.408164978027344,2.4566309452056885,0.6236720085144043,0.31589582562446594,-15.9285888671875,-29.598222732543945,-12.09528636932373,17.539487838745117,92.78932189941406,h
35.92913055419922,16.298234939575195,2.6863760948181152,0.45639437437057495,0.28230711817741394,14.106450080871582,27.407123565673828,-13.047407150268555,52.41790771484375,209.06251525878906,h
109.90898132324219,38.873046875,2.922628402709961,0.19629999995231628,0.10181242972612381,17.118188858032227,81.24380493164062,42.79484939575195,4.267294406890869,218.9083251953125,h
56.976036071777344,17.942302703857422,2.508877754211426,0.3597475588321686,0.1965845376253128,-84.61321258544922,44.62644958496094,12.910316467285156,82.9372329711914,234.1876983642578,h
141.0855712890625,67.32620239257812,3.2049660682678223,0.22033709287643433,0.10980945080518723,75.39096069335938,142.77163696289062,-67.19243621826172,10.385872840881348,243.4917449951172,h
220.8924560546875,69.81512451171875,3.6159887313842773,0.12443887442350388,0.05659918487071991,-78.3646011352539,-181.36907958984375,31.621660232543945,1.1628532409667969,278.94580078125,h
19.16178321838379,8.902788162231445,2.3570749759674072,0.6599059104919434,0.33263424038887024,27.62962532043457,14.990199089050293,6.534786224365234,53.639198303222656,189.87110900878906,h
26.118314743041992,9.0739107131958,2.4564297199249268,0.4772046208381653,0.26385048031806946,36.85960006713867,-13.23733139038086,-9.612635612487793,57.56935119628906,238.92066955566406,h
36.04883575439453,16.713764190673828,2.5177834033966064,0.4740758240222931,0.2707868218421936,21.777509689331055,33.490577697753906,-5.510298728942871,51.578426361083984,68.41864013671875,h
14.716696739196777,10.050569534301758,2.4561214447021484,0.5371626615524292,0.30018967390060425,15.801237106323242,6.518397808074951,-7.3512725830078125,76.74777221679688,243.7861328125,h
106.96803283691406,31.43128204345703,3.1367712020874023,0.18939289450645447,0.09616418927907944,87.4871826171875,77.33303833007812,27.74901008605957,20.694416046142578,305.79901123046875,h
22.54098892211914,12.77515697479248,2.4636318683624268,0.61962890625,0.37073713541030884,3.6646015644073486,11.932401657104492,10.526887893676758,50.53996276855469,267.82257080078125,h
51.67094039916992,15.372912406921387,2.5719897747039795,0.3422796130180359,0.22679319977760315,-30.792118072509766,-30.709117889404297,-6.115363121032715,26.15399169921875,174.902099609375,h
71.51924896240234,16.476051330566406,2.7070631980895996,0.40438807010650635,0.24411213397979736,39.362037658691406,55.92185974121094,9.35512638092041,37.53348922729492,286.4036560058594,h
20.310928344726562,11.828682899475098,2.549013376235962,0.622586190700531,0.36476930975914,21.589780807495117,13.239531517028809,8.90218734741211,5.982576847076416,254.68746948242188,h
13.265958786010742,11.060370445251465,2.2773046493530273,0.7200075387954712,0.40982186794281006,17.830036163330078,-8.880777359008789,10.344127655029297,16.195499420166016,204.25201416015625,h
32.591068267822266,10.226997375488281,2.472308874130249,0.5512857437133789,0.3333086371421814,10.458352088928223,21.90854263305664,3.424773693084717,55.339534759521484,230.95413208007812,h
37.10603332519531,15.720965385437012,2.6474733352661133,0.4854902923107147,0.2733784019947052,18.523271560668945,35.35567855834961,8.895082473754883,66.10121154785156,104.13554382324219,h
20.570362091064453,14.471373558044434,2.5987467765808105,0.4984080493450165,0.2905714511871338,-2.8242573738098145,18.474912643432617,3.098196268081665,7.374398231506348,180.5725555419922,h
113.91931915283203,39.89775085449219,3.176241874694824,0.15861612558364868,0.10100031644105911,74.677978515625,85.87528228759766,22.00800323486328,78.85869598388672,90.75372314453125,h
23.489112854003906,18.195945739746094,2.8985707759857178,0.38113492727279663,0.21387174725532532,12.89188003540039,19.23499298095703,-7.51181173324585,1.763258457183838,246.563720703125,h
17.494775772094727,15.521371841430664,2.216464042663574,0.47018879652023315,0.24852827191352844,-5.1643242835998535,14.804142951965332,5.307223320007324,33.48875427246094,111.53546905517578,h
15.584759712219238,13.628552436828613,2.563081979751587,0.5905889272689819,0.3592160642147064,17.08600425720215,4.756875991821289,-9.57613468170166,5.515401363372803,235.9158477783203,h
95.1270751953125,48.14626693725586,3.8513264656066895,0.15290674567222595,0.07609907537698746,11.527997016906738,-70.70428466796875,-42.86638259887695,1.9209413528442383,368.7876281738281,h
20.515071868896484,7.180432319641113,2.5247914791107178,0.7370755672454834,0.37432438135147095,10.966466903686523,15.428110122680664,8.439665794372559,18.922300338745117,159.77706909179688,h
69.94916534423828,31.17898941040039,2.9317564964294434,0.18550005555152893,0.10430145263671875,-1.9171491861343384,-44.9495735168457,-16.68820571899414,69.17375946044922,46.534393310546875,h
31.506263732910156,18.29725456237793,2.506101608276367,0.4170936048030853,0.25126612186431885,4.604504585266113,25.69145965576172,-0.4787871837615967,52.213958740234375,205.85350036621094,h
55.88209915161133,31.851003646850586,3.2584798336029053,0.2615666687488556,0.17536838352680206,-37.49785614013672,-15.366096496582031,19.293636322021484,55.458404541015625,179.9639434814453,h
27.12394905090332,16.479557037353516,2.591623306274414,0.491728276014328,0.2589173913002014,7.992837429046631,-6.7385735511779785,-17.580537796020508,83.8770980834961,160.05357360839844,h
24.132980346679688,21.23548126220703,2.832803964614868,0.3759683072566986,0.2520049512386322,0.595468282699585,11.599591255187988,15.634642601013184,13.882040977478027,172.0918731689453,h
148.82484436035156,88.8967056274414,4.1055827140808105,0.07759217917919159,0.05159016698598862,27.121538162231445,-81.05146789550781,36.67292404174805,88.2637939453125,354.0096130371094,h
23.43585205078125,17.490821838378906,2.3223865032196045,0.6019987463951111,0.39258044958114624,21.1187744140625,-9.2269868850708,-9.385039329528809,57.700103759765625,202.75645446777344,h
