epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist
97,0.01,0.00784,2.0436549183565806,0.0013093391834299365,0.0013093391834299365,0.0,0.000720189884984884,6.807794300859592,0.0,0.0,16.756882653142906,7.823656813066918,0.002175885485485196,0.002175885485485196,0.0,0.0006958819576539099,7.820785045623779,0.0,0.0,17.396339416503906
98,0.01,0.00784,2.04376309356632,0.0017223756714192305,0.0017223756714192305,0.0,0.0006981708159589645,6.8067788607118045,0.0,0.0,17.089058945308466,7.8154911960009485,0.0010497905313968658,0.0010497905313968658,0.0,0.0006835090462118387,7.81375789642334,0.0,0.0,17.672988891601562
99,0.01,0.00784,2.0432508454443954,0.0011871844311895725,0.0011871844311895725,0.0,0.0006847843490048317,6.806855772435777,0.0,0.0,17.368397067635993,7.825430775934365,0.001732396543957293,0.001732396543957293,0.0,0.0006669539143331349,7.823031425476074,0.0,0.0,17.65570831298828
100,0.01,0.00784,2.0440780812662833,0.0012224889878948973,0.0012224889878948973,0.0,0.0006777771088848526,6.809495674751653,0.0,0.0,17.29810296861466,7.856849703937769,0.0010580301750451326,0.0010580301750451326,0.0,0.0006667233537882566,7.8551249504089355,0.0,0.0,17.656539916992188
101,0.01,0.00784,2.047125115555782,0.0013104384337716602,0.0013104384337716602,0.0,0.0006735020534463914,6.81935948415083,0.0,0.0,16.91210846323205,7.817894872627221,0.0015961234457790852,0.0015961234457790852,0.0,0.0006711742607876658,7.815627574920654,0.0,0.0,17.34723663330078
102,0.01,0.00784,2.043919394241183,0.002067520406892677,0.002067520406892677,0.0,0.0006748312145445619,6.806149959743296,0.0,0.0,17.520527202468948,7.8231209052028134,0.0016100970096886158,0.0016100970096886158,0.0,0.0006656810874119401,7.820845127105713,0.0,0.0,18.05208396911621
103,0.01,0.00784,2.04354144172574,0.0013510057002349776,0.0013510057002349776,0.0,0.0006723965960826733,6.807278768579114,0.0,0.0,17.68633989434252,7.814750071614981,0.0014775252202525735,0.0014775252202525735,0.0,0.0006638275226578116,7.81260871887207,0.0,0.0,18.155122756958008
104,0.01,0.00784,2.043955827375777,0.002990861788999214,0.002990861788999214,0.0,0.0006677677990037227,6.803194048169552,0.0,0.0,17.994702516611806,7.814469558827113,0.0017466365825384855,0.0017466365825384855,0.0,0.0006573208956979215,7.812065601348877,0.0,0.0,18.4804630279541
105,0.01,0.00784,2.042837783006787,0.0019009500265174347,0.0019009500265174347,0.0,0.0006685231647950084,6.803100228336494,0.0,0.0,18.135447137729916,7.822773257270455,0.0036731830332428217,0.0036731830332428217,0.0,0.0006591600831598043,7.818440914154053,0.0,0.0,18.410869598388672
106,0.01,0.00784,2.0440964603118275,0.002489527555080423,0.002489527555080423,0.0,0.0006641439942277072,6.805333895910013,0.0,0.0,18.016458810499532,7.817784961254802,0.003497941419482231,0.003497941419482231,0.0,0.0006473790272139013,7.8136396408081055,0.0,0.0,18.41301918029785
107,0.01,0.00784,2.0436265847795685,0.0029127586343594514,0.0029127586343594514,0.0,0.0006476866425163899,6.802357481878615,0.0,0.0,18.083002323697066,7.816150087979622,0.0027333975303918123,0.0027333975303918123,0.0,0.000627250294201076,7.812789440155029,0.0,0.0,18.57438850402832
108,0.01,0.00784,2.0422551533379116,0.0016520764908749068,0.0016520764908749068,0.0,0.0006176441214173992,6.801989391243521,0.0,0.0,18.17677112124608,7.817029384721536,0.0021870415657758713,0.0021870415657758713,0.0,0.0005999801796860993,7.814242362976074,0.0,0.0,18.51799964904785
109,0.01,0.00784,2.042194534589123,0.0012129961509032524,0.0012129961509032524,0.0,0.0006047180268917984,6.8032513010074736,0.0,0.0,18.162465048169405,7.818393446854316,0.0014395088655874133,0.0014395088655874133,0.0,0.000597755890339613,7.816356182098389,0.0,0.0,18.498748779296875
110,0.01,0.00784,2.0418475587027873,0.0008420215578572386,0.0008420215578572386,0.0,0.0006042072642818434,6.803331513663806,0.0,0.0,18.19975126560612,7.812744260241743,0.0011198882712051272,0.0011198882712051272,0.0,0.0005939840921200812,7.811030387878418,0.0,0.0,18.563989639282227
111,0.01,0.00784,2.041990893219953,0.0014452460893881172,0.0014452460893881172,0.0,0.000599319513395622,6.801798523999099,0.0,0.0,18.387996167555638,7.810573480615858,0.0009242251398973167,0.0009242251398973167,0.0,0.0005910660838708282,7.80905818939209,0.0,0.0,18.70547866821289
112,0.01,0.00784,2.0417300623545303,0.0016752194731985896,0.0016752194731985896,0.0,0.0005993921836709023,6.800162471890727,0.0,0.0,18.498476486188864,7.81194399605738,0.0022806571796536446,0.0022806571796536446,0.0,0.0005894138594157994,7.8090739250183105,0.0,0.0,18.92449188232422
113,0.01,0.00784,2.060171454330806,0.02015438385332693,0.02015438385332693,0.0,0.0005881487002947543,6.800036963107019,0.0,0.0,18.524591994932088,7.845488475111779,0.03196476772427559,0.03196476772427559,0.0,0.0005850172019563615,7.812938690185547,0.0,0.0,18.88150978088379
114,0.01,0.00784,2.055475839921442,0.014968418792317015,0.014968418792317015,0.0,0.0005844066089012814,6.801671621488395,0.0,0.0,18.243175698143297,7.816212914302014,0.006479620933532715,0.006479620933532715,0.0,0.0005768755218014121,7.80915641784668,0.0,0.0,18.339475631713867
115,0.01,0.00784,2.043853908749211,0.0035659411676132345,0.0035659411676132345,0.0,0.0005747860841450137,6.800940501647825,0.0,0.0,17.856304777597114,7.818091811437625,0.0039039067924022675,0.0039039067924022675,0.0,0.0005620921147055924,7.813625812530518,0.0,0.0,18.145660400390625
116,0.01,0.00784,2.042523564351021,0.0018449363531977657,0.0018449363531977657,0.0,0.0005588837203657051,6.802243232941955,0.0,0.0,17.792814330550378,7.813969213399105,0.002201459836214781,0.002201459836214781,0.0,0.0005499686812981963,7.811217784881592,0.0,0.0,18.1512451171875
117,0.01,0.00784,2.0416781858703503,0.0011314448116699098,0.0011314448116699098,0.0,0.0005490479352037878,6.801803878844926,0.0,0.0,17.938707288502663,7.809825149073731,0.0012270513689145446,0.0012270513689145446,0.0,0.0005455578793771565,7.8080525398254395,0.0,0.0,18.4163818359375
118,0.01,0.00784,2.0408510965502815,0.0009431892508571572,0.0009431892508571572,0.0,0.0005501930005328636,6.799674374025858,0.0,0.0,18.285385516801444,7.81360256136395,0.00075522530823946,0.00075522530823946,0.0,0.0005433161277323961,7.8123040199279785,0.0,0.0,18.743635177612305
119,0.01,0.00784,2.040763554922529,0.000668960916842442,0.000668960916842442,0.0,0.0005493604781719348,6.8002967464837,0.0,0.0,18.496990788540796,7.811621655127965,0.0007385208155028522,0.0007385208155028522,0.0,0.0005451139877550304,7.810338020324707,0.0,0.0,18.94422721862793
120,0.01,0.00784,2.040484601891888,0.0008301925266706894,0.0008301925266706894,0.0,0.0005506903410761959,6.798829298664839,0.0,0.0,18.695153253223342,7.807597836712375,0.0005875309580005705,0.0005875309580005705,0.0,0.0005456336657516658,7.806464672088623,0.0,0.0,19.153385162353516
121,0.01,0.00784,2.0399838486455555,0.0005725365151377204,0.0005725365151377204,0.0,0.0005467554218157145,6.798019066478724,0.0,0.0,18.89335283476988,7.810044544516131,0.0006511483807116747,0.0006511483807116747,0.0,0.0005369088612496853,7.80885648727417,0.0,0.0,19.331289291381836
122,0.01,0.00784,2.0399947788488677,0.0005945625941296125,0.0005945625941296125,0.0,0.0005384255227513755,6.7979826095146665,0.0,0.0,18.990930327303214,7.807729193591513,0.0007052450091578066,0.0007052450091578066,0.0,0.000532096775714308,7.806491851806641,0.0,0.0,19.409744262695312
123,0.01,0.00784,2.0404464856540345,0.0012489343372210054,0.0012489343372210054,0.0,0.00053854110295526,6.797306945337734,0.0,0.0,19.109187288412528,7.812779140484054,0.002110676374286413,0.002110676374286413,0.0,0.0005311922286637127,7.8101372718811035,0.0,0.0,19.506855010986328
124,0.01,0.00784,2.040705199647442,0.0014500119019115229,0.0014500119019115229,0.0,0.0005346384522022619,6.797499169632126,0.0,0.0,19.101001135763717,7.811013475176878,0.0010777682764455676,0.0010777682764455676,0.0,0.0005241811741143465,7.809411525726318,0.0,0.0,19.41522979736328
125,0.01,0.00784,2.03994267344606,0.0007448182203160019,0.0007448182203160019,0.0,0.0005306031962303544,6.797308265710678,0.0,0.0,19.051034031789683,7.806653596868273,0.001782084465958178,0.001782084465958178,0.0,0.0005235204589553177,7.804347991943359,0.0,0.0,19.408252716064453
126,0.01,0.00784,2.040469192936132,0.0016242875165628457,0.0016242875165628457,0.0,0.0005290554871086145,6.796131740063753,0.0,0.0,19.0967315920825,7.805964834231418,0.0009669615537859499,0.0009669615537859499,0.0,0.0005187505157664418,7.804479122161865,0.0,0.0,19.50057601928711
127,0.01,0.00784,2.039906553858106,0.0011336175722899775,0.0011336175722899775,0.0,0.000517556736626084,6.79589223908257,0.0,0.0,19.115390224280567,7.803653888346162,0.0011664150515571237,0.0011664150515571237,0.0,0.000506024167407304,7.801981449127197,0.0,0.0,19.46935272216797
128,0.01,0.00784,2.041264940855483,0.002499747249842719,0.002499747249842719,0.0,0.0005079207596793055,6.795866748549351,0.0,0.0,19.1347364349583,7.8113197517814115,0.011093460023403168,0.011093460023403168,0.0,0.000504573923535645,7.799721717834473,0.0,0.0,19.533267974853516
129,0.01,0.00784,2.046955728096542,0.00887217761288741,0.00887217761288741,0.0,0.0005151303042433815,6.793594350036149,0.0,0.0,19.123963930600933,7.830433128750883,0.019791414961218834,0.019791414961218834,0.0,0.0005139786517247558,7.8101277351379395,0.0,0.0,19.24001121520996
130,0.01,0.00784,2.0487486595921682,0.00948318369200113,0.00948318369200113,0.0,0.0005168468469591669,6.797534086161083,0.0,0.0,18.562979026748014,7.830241675954312,0.01411367766559124,0.01411367766559124,0.0,0.0005080527625977993,7.815619945526123,0.0,0.0,18.849939346313477
131,0.01,0.00784,2.0478880729755455,0.008097319512872934,0.008097319512872934,0.0,0.0005129403782374516,6.79928501071556,0.0,0.0,18.045071755381088,7.811734632123262,0.005485351663082838,0.005485351663082838,0.0,0.0005060629919171333,7.805743217468262,0.0,0.0,18.374263763427734
132,0.01,0.00784,2.045105558369273,0.006064069146031025,0.006064069146031025,0.0,0.0005048654201298993,6.796787928739765,0.0,0.0,17.866558862934156,7.817564952245448,0.004205190576612949,0.004205190576612949,0.0,0.0004940275684930384,7.812865734100342,0.0,0.0,18.17782974243164
133,0.01,0.00784,2.0437777757485223,0.004134265606465852,0.004134265606465852,0.0,0.00048052364427021715,6.798795225707485,0.0,0.0,17.69966106519382,7.8096930779574905,0.0021416086237877607,0.0021416086237877607,0.0,0.0004712004738394171,7.807080268859863,0.0,0.0,18.04869842529297
134,0.01,0.00784,2.0413499610261625,0.001957933933349847,0.001957933933349847,0.0,0.0004774442989073146,6.797957229012526,0.0,0.0,17.734277842987364,7.8072075742529705,0.0016754277748987079,0.0016754277748987079,0.0,0.00047509768046438694,7.805057048797607,0.0,0.0,18.1010799407959
135,0.01,0.00784,2.0400670688167075,0.001092203193114668,0.001092203193114668,0.0,0.0004786477681300938,6.7965664728554795,0.0,0.0,17.92945393023838,7.804360614623874,0.001057337736710906,0.001057337736710906,0.0,0.00047305761836469173,7.802830219268799,0.0,0.0,18.478376388549805
136,0.01,0.00784,2.0395848794232543,0.0007819769849645337,0.0007819769849645337,0.0,0.00047748244550972936,6.795993504351949,0.0,0.0,18.29880276713446,7.805760883813491,0.0009549991227686405,0.0009549991227686405,0.0,0.0004731515364255756,7.804332733154297,0.0,0.0,18.855770111083984
137,0.006999999999999999,0.00784,2.0393337682796298,0.0007400503079893766,0.0007400503079893766,0.0,0.00047891280984308453,6.7952962740836025,0.0,0.0,18.641926469088656,7.803893194766715,0.0007751881494186819,0.0007751881494186819,0.0,0.00047661486314609647,7.80264139175415,0.0,0.0,19.144817352294922
138,0.006999999999999999,0.007683199999999999,2.0388221790745917,0.0006123029478789654,0.0006123029478789654,0.0,0.0004864407917000022,6.7940212706212915,0.0,0.0,18.984358490610305,7.804054390348028,0.0008814090397208929,0.0008814090397208929,0.0,0.0004867668612860143,7.8026862144470215,0.0,0.0,19.475522994995117
139,0.006999999999999999,0.007683199999999999,2.038636981210758,0.0006600234796933867,0.0006600234796933867,0.0,0.0004939453162521428,6.793244707945242,0.0,0.0,19.284993392255494,7.80419091071235,0.00074916728772223,0.00074916728772223,0.0,0.0004918380291201174,7.802949905395508,0.0,0.0,19.75960922241211
140,0.006999999999999999,0.007683199999999999,2.038495862433218,0.0005968897928484694,0.0005968897928484694,0.0,0.0004967314107744577,6.792984594475325,0.0,0.0,19.506535168406142,7.8020581202581525,0.000630968832410872,0.000630968832410872,0.0,0.0004923598608002067,7.800934791564941,0.0,0.0,19.973400115966797
141,0.006999999999999999,0.007683199999999999,2.0384043338299,0.0006708069903762552,0.0006708069903762552,0.0,0.0004971291353901717,6.792433338771314,0.0,0.0,19.706604437440163,7.801399864838459,0.000640791142359376,0.000640791142359376,0.0,0.0004913773154839873,7.800267696380615,0.0,0.0,20.14792251586914
142,0.006999999999999999,0.007683199999999999,2.0381943653545767,0.0005299648573873039,0.0005299648573873039,0.0,0.0004955698413852057,6.792202786984526,0.0,0.0,19.876901752091115,7.8016926678828895,0.0008006383432075381,0.0008006383432075381,0.0,0.0004922492662444711,7.8003997802734375,0.0,0.0,20.302400588989258
143,0.006999999999999999,0.007683199999999999,2.038405749028005,0.0007404356255545036,0.0007404356255545036,0.0,0.0004958369071599708,6.792205941208781,0.0,0.0,20.01721541456946,7.801637414959259,0.0006869303761050105,0.0006869303761050105,0.0,0.0004925301764160395,7.800457954406738,0.0,0.0,20.438814163208008
144,0.006999999999999999,0.007683199999999999,2.03826718402218,0.0006026746599311531,0.0006026746599311531,0.0,0.0004969024822132478,6.79220304372371,0.0,0.0,20.14570944717374,7.800884196825791,0.0006262189126573503,0.0006262189126573503,0.0,0.0004928678972646594,7.799765110015869,0.0,0.0,20.509557723999023
145,0.006999999999999999,0.007683199999999999,2.0387920346772797,0.0012315845794871594,0.0012315845794871594,0.0,0.0004939984642297297,6.791856445825978,0.0,0.0,20.235167136515038,7.799590093374718,0.0010943457018584013,0.0010943457018584013,0.0,0.0004853983991779387,7.798010349273682,0.0,0.0,20.586729049682617
146,0.006999999999999999,0.007683199999999999,2.0384612221303655,0.001271301103527041,0.001271301103527041,0.0,0.0004860921001916763,6.790621310291162,0.0,0.0,20.306988765768416,7.803921350801829,0.0018928064964711666,0.0018928064964711666,0.0,0.0004757717833854258,7.801552772521973,0.0,0.0,20.646516799926758
147,0.006999999999999999,0.007683199999999999,2.0398581971592997,0.002772560349750596,0.002772560349750596,0.0,0.0004771809202531732,6.790273905498855,0.0,0.0,20.254624388608875,7.8045397300156765,0.005946174263954163,0.005946174263954163,0.0,0.0004706729087047279,7.798122882843018,0.0,0.0,20.650423049926758
148,0.006999999999999999,0.007683199999999999,2.0403589465675314,0.0035701533981127866,0.0035701533981127866,0.0,0.00047083677780790476,6.789284616070758,0.0,0.0,20.178921096287134,7.804973776102997,0.00417776545509696,0.00417776545509696,0.0,0.0004682327853515744,7.800327777862549,0.0,0.0,20.42186737060547
149,0.006999999999999999,0.007683199999999999,2.039410889452653,0.0020412738388939414,0.0020412738388939414,0.0,0.00047031647362748047,6.79122075960762,0.0,0.0,19.950263945818,7.804927309654886,0.002185398479923606,0.002185398479923606,0.0,0.00046434617252089083,7.802277565002441,0.0,0.0,20.143207550048828
150,0.006999999999999999,0.007683199999999999,2.038909455821797,0.0012372516914607341,0.0012372516914607341,0.0,0.0004612565700831935,6.792229707921768,0.0,0.0,19.687852156329708,7.7992875464842655,0.0010002057533711195,0.0010002057533711195,0.0,0.00045628222869709134,7.797831058502197,0.0,0.0,19.989038467407227
151,0.006999999999999999,0.007683199999999999,2.037893862853358,0.0007172136687137342,0.0007172136687137342,0.0,0.0004606261937097444,6.7905777379840195,0.0,0.0,19.707587528594097,7.800273010274395,0.0008010026649571955,0.0008010026649571955,0.0,0.00045743928058072925,7.799014568328857,0.0,0.0,20.132299423217773
152,0.006999999999999999,0.007683199999999999,2.0376753599174324,0.0006278805630280234,0.0006278805630280234,0.0,0.0004587848388421255,6.790147296404361,0.0,0.0,19.888189582277416,7.802101589913946,0.0008120341808535159,0.0008120341808535159,0.0,0.00045346945989876986,7.800836086273193,0.0,0.0,20.37025260925293
153,0.006999999999999999,0.007683199999999999,2.0380724902581115,0.0006599256409876885,0.0006599256409876885,0.0,0.0004546769748840868,6.791364240134174,0.0,0.0,20.062831292975847,7.801127823418938,0.0009741394896991551,0.0009741394896991551,0.0,0.00045056274393573403,7.799703121185303,0.0,0.0,20.486675262451172
154,0.006999999999999999,0.007683199999999999,2.0377772519702604,0.0007740555465856902,0.0007740555465856902,0.0,0.00045393567400364167,6.789999708050871,0.0,0.0,20.259627792162405,7.799558214755962,0.0009009423083625734,0.0009009423083625734,0.0,0.00045046626473776996,7.798206806182861,0.0,0.0,20.73339080810547
155,0.006999999999999999,0.007683199999999999,2.038147278446605,0.001189440408899464,0.001189440408899464,0.0,0.0004539337257718506,6.789848635379892,0.0,0.0,20.456632770442912,7.802877789712511,0.002225528471171856,0.002225528471171856,0.0,0.00045227573718875647,7.80019998550415,0.0,0.0,20.91379165649414
156,0.006999999999999999,0.007529535999999999,2.0392467888122465,0.0018054882297869489,0.0018054882297869489,0.0,0.0004530516680247175,6.7914600772036735,0.0,0.0,20.522928954119937,7.807429370470345,0.0034051889088004827,0.0034051889088004827,0.0,0.00044485111720860004,7.803579330444336,0.0,0.0,20.93871307373047
157,0.006999999999999999,0.007529535999999999,2.0395859742490177,0.002531463547330815,0.002531463547330815,0.0,0.0004484894761121985,6.7901707330241114,0.0,0.0,20.511373487088715,7.813169089786243,0.00656539760529995,0.00656539760529995,0.0,0.000443719036411494,7.806159973144531,0.0,0.0,20.964061737060547
158,0.006999999999999999,0.007529535999999999,2.0459112044698253,0.00814965640641802,0.00814965640641802,0.0,0.00044654291336998145,6.792527782113817,0.0,0.0,20.3339736825007,7.817906423122622,0.011677544564008713,0.011677544564008713,0.0,0.0004441762575879693,7.805784702301025,0.0,0.0,20.802963256835938
